Star_ID,Name,X,Y
8645,Baten Kaitos,1842,1014
12413,HIP 12413,941,1037
12486,HIP 12486,1013,1007
12843,HIP 12843,1506,776
12961,Koeia,1396,815
13147,HIP 13147,1173,897
15474,Angetenar,1434,769
13701,Azha,1703,601
13847,Acamar,970,932
13993,Ayeyarwady,1415,718
14146,HIP 14146,1345,737
14879,Dalim,1199,748
15197,Zibal,1645,488
15510,HIP 15510,864,868
15578,Intan,1072,760
16537,Ran,1576,401
16611,HIP 16611,1304,552
17096,Tupi,604,908
17378,Rana,1536,348
17440,HIP 17440,324,1045
17651,HIP 17651,1231,507
17797,HIP 17797,919,683
17874,HIP 17874,947,661
18543,Zaurak,1404,320
18597,HIP 18597,380,961
19587,Beid,1500,152
19747,HIP 19747,756,644
19780,HIP 19780,330,936
19849,Keid,1470,146
19893,HIP 19893,560,768
19921,HIP 19921,394,883
21248,Beemim,896,485
21060,HIP 21060,657,621
21281,HIP 21281,446,768
21393,Theemin,929,385
21594,Sceptrum,1246,127
21770,HIP 21770,691,538
21861,HIP 21861,779,459
21949,HIP 21949,102,1016
22491,Mouhoun,1000,225
23685,HIP 23685,983,126
25859,HIP 25859,643,246
26069,HIP 26069,165,757
26634,Phact,636,190
27100,HIP 27100,85,805
27321,HIP 27321,320,493
27530,HIP 27530,228,591
27628,Wazn,563,182
27890,HIP 27890,105,731
28199,HIP 28199,546,150
28328,HIP 28328,415,294
29034,Elkurud,473,155
30277,HIP 30277,474,29
30438,Canopus,174,440
31685,HIP 31685,258,193
31895,Nosaxa,174,310
32768,HIP 32768,109,337
36377,HIP 36377,31,75
71680,Men,15,1038
