Star_ID,Name,X,Y
48711,Bibhā,1799,1061
49641,HIP 49641,1817,937
51437,HIP 51437,1710,830
52943,HIP 52943,1320,1003
53740,Alkes,1238,990
54158,Dingolay,1520,697
54872,Zosma,1909,217
54879,Chertan,1812,319
55174,Hunahpú,1058,1002
55282,HIP 55282,1227,841
55664,Shama,1452,589
55687,HIP 55687,1279,751
55705,HIP 55705,1150,866
56343,HIP 56343,849,1069
56508,Formosa,1807,126
56572,Sagarmatha,1342,593
56633,HIP 56633,1247,678
57283,HIP 57283,1057,790
57370,Flegetonte,1435,414
57380,HIP 57380,1501,345
57632,Denebola,1633,180
57757,Zavijava,1393,410
57936,HIP 57936,739,1024
58188,HIP 58188,1033,721
59199,Alchiba,847,801
59803,Gienah,943,644
60129,Zaniah,1218,325
60965,Algorab,901,568
61174,HIP 61174,897,553
61359,Kraz,764,674
63090,Minelauva,1125,95
64166,HIP 64166,620,536
64962,HIP 64962,575,501
65109,HIP 65109,351,766
65474,Spica,741,245
65936,HIP 65936,265,790
66047,Dofida,136,958
66249,Heze,872,2
67464,HIP 67464,153,786
67472,HIP 67472,141,803
68282,HIP 68282,69,832
68895,HIP 68895,300,405
68933,Menkent,156,617
69415,HIP 69415,261,396
69427,Kang,522,37
69974,Khambalia,441,77
70306,HIP 70306,203,374
72571,HIP 72571,62,293
72622,Zubenelgenubi,233,15
73714,Brachium,26,186
