Star_ID,Name,X,Y
27989,Betelgeuse,1877,1008
28614,HIP 28614,1886,928
30419,HIP 30419,1685,921
30665,HIP 30665,1835,745
30905,Lusitânia,1782,775
31216,HIP 31216,1696,826
31681,HIP 31681,1845,630
31978,HIP 31978,1707,741
32362,HIP 32362,1743,664
32533,HIP 32533,1643,746
33160,HIP 33160,1228,1065
33719,Citalá,1331,923
34045,Muliphein,1118,1079
34088,HIP 34088,1799,431
34769,HIP 34769,1374,784
35350,HIP 35350,1660,448
35550,HIP 35550,1752,335
36046,HIP 36046,1835,196
36188,Gomeisa,1468,558
36850,Castor,1873,76
36962,HIP 36962,1773,171
37279,Procyon,1359,558
37447,HIP 37447,1080,803
37740,HIP 37740,1689,184
37826,Pollux,1753,110
38146,HIP 38146,760,1028
38170,Azmidi,760,1026
39211,HIP 39211,1144,573
39757,Tureis,699,938
39863,HIP 39863,1084,567
40167,Tegmine,1442,189
40526,Tarf,1269,321
40881,Piautos,1526,36
42402,Minchir,1067,323
42446,Gakyid,1239,152
42515,HIP 42515,367,1005
42556,Meleph,1357,30
42828,HIP 42828,392,951
42911,Asellus Australis,1313,36
43109,Ashlesha,1087,233
43409,HIP 43409,464,822
44066,Acubens,1136,85
44816,Suhail,109,1066
45336,HIP 45336,893,181
45751,HIP 45751,615,413
46390,Alphard,639,319
46651,HIP 46651,73,927
47431,Ukdah,717,128
48356,Zhang,422,332
48615,Felis,334,399
48711,Bibhā,594,104
48926,HIP 48926,31,734
49841,HIP 49841,375,203
51069,HIP 51069,222,228
52943,HIP 52943,115,117
53740,Alkes,26,122
