Star_ID,Name,X,Y
56343,HIP 56343,23,54
56633,HIP 56633,0,667
57283,HIP 57283,61,434
57370,Flegetonte,74,1015
57757,Zavijava,107,983
57936,HIP 57936,146,13
58188,HIP 58188,132,469
59199,Alchiba,217,269
59803,Gienah,258,460
60129,Zaniah,299,904
60965,Algorab,346,487
61174,HIP 61174,360,495
61359,Kraz,373,308
63090,Minelauva,542,990
64166,HIP 64166,578,311
64962,HIP 64962,635,306
65474,Spica,694,605
66249,Heze,780,863
68520,HIP 68520,955,897
68895,HIP 68895,897,194
69415,HIP 69415,931,175
69427,Kang,987,595
69701,Syrma,1020,698
69974,Khambalia,1014,514
70306,HIP 70306,986,155
70755,Elgafar,1108,781
72220,HIP 72220,1235,868
72339,Mönch,1235,812
72571,HIP 72571,1136,124
72622,Zubenelgenubi,1193,419
73714,Brachium,1226,176
74785,Zubeneschamali,1381,555
76333,Zubenelhakrabi,1466,397
77070,Unukalhai,1623,929
77516,HIP 77516,1614,667
77853,HIP 77853,1566,322
78104,Iklil,1496,1
78265,Fang,1531,77
78401,Dschubba,1565,163
78820,Acrab,1615,226
79374,Jabbah,1657,224
79431,Sharjah,1666,237
79593,Yed Prior,1773,628
79882,Yed Posterior,1793,596
80112,Alniyat,1663,50
80687,Timir,1803,352
80763,Antares,1703,12
80883,Marfik,1914,758
