Star_ID,Name,X,Y
765,HIP 765,1133,959
1599,HIP 1599,1453,592
2021,HIP 2021,1636,328
2072,HIP 2072,1161,1047
2081,Ankaa,1140,1076
2484,HIP 2484,1454,651
5348,Wurren,1465,883
5529,Emiw,1588,627
7083,HIP 7083,1484,1068
7588,Achernar,1583,875
9007,HIP 9007,1605,1039
9236,HIP 9236,1683,785
10602,HIP 10602,1688,1063
11001,HIP 11001,1778,609
12394,HIP 12394,1822,622
12484,HIP 12484,1800,996
14240,HIP 14240,1892,856
109268,Alnair,825,539
98066,Terebellum,127,35
98412,HIP 98412,372,32
98495,HIP 98495,1348,3
99240,HIP 99240,1173,21
100751,Peacock,936,90
102395,HIP 102395,1183,115
102485,HIP 102485,158,343
102831,HIP 102831,381,307
102978,HIP 102978,210,365
103227,HIP 103227,996,180
103738,HIP 103738,360,377
104382,Polaris Australis,1778,35
105140,HIP 105140,386,464
105319,HIP 105319,898,298
105515,HIP 105515,14,633
105858,HIP 105858,1188,224
106824,Sāmaya,416,571
106985,Nashira,56,743
107089,HIP 107089,1489,149
107556,Deneb Algedi,62,791
107608,HIP 107608,418,628
108085,Aldhanab,581,587
108375,Itonda,597,598
108661,HIP 108661,393,722
109111,HIP 109111,657,617
109139,HIP 109139,65,934
109422,HIP 109422,511,718
110130,HIP 110130,1133,412
110813,Lionrock,214,1006
110997,HIP 110997,797,662
111954,HIP 111954,478,937
112122,Tiaki,899,665
112405,HIP 112405,1618,168
112623,HIP 112623,1003,621
113246,HIP 113246,643,926
113368,Fomalhaut,588,978
113638,HIP 113638,1060,637
114131,HIP 114131,896,800
114421,HIP 114421,939,785
114996,HIP 114996,1202,594
115102,HIP 115102,719,1023
116084,Poerava,1233,628
116231,HIP 116231,869,988
