Star_ID,Name,X,Y
2072,HIP 2072,1838,15
2081,Ankaa,1801,4
3479,Cocibolca,1364,1
4577,HIP 4577,1423,95
4906,HIP 4906,465,9
5054,Nenque,1679,178
5737,Revati,469,80
5742,HIP 5742,8,64
7007,HIP 7007,500,188
7083,HIP 7083,1912,352
7097,Alpherg,259,185
7884,HIP 7884,513,261
8198,Torcular,417,281
8645,Baten Kaitos,907,350
8832,Mesarthim,148,322
8833,HIP 8833,568,341
8837,HIP 8837,1823,444
8903,Sheratan,106,327
9487,Alrescha,575,396
9884,Hamal,31,404
10826,Mira,714,511
11407,HIP 11407,1850,601
12093,HIP 12093,494,606
12413,HIP 12413,1719,659
12486,HIP 12486,1639,663
12706,Kaffaljidhma,552,655
12843,HIP 12843,1097,681
12961,Koeia,1209,692
13147,HIP 13147,1445,706
15474,Angetenar,1157,717
13701,Azha,855,746
13847,Acamar,1651,751
14135,Menkar,526,775
13993,Ayeyarwady,1152,770
14146,HIP 14146,1223,783
14838,Botein,113,817
14879,Dalim,1360,834
15197,Zibal,852,866
15510,HIP 15510,1731,855
15578,Intan,1485,876
15900,HIP 15900,394,916
16537,Ran,869,972
16611,HIP 16611,1178,967
17378,Rana,878,1037
17651,HIP 17651,1224,1042
17797,HIP 17797,1600,1015
17874,HIP 17874,1563,1024
