Star_ID,Name,X,Y
49669,Regulus,1858,58
50583,Algieba,1632,13
54872,Zosma,1435,284
54879,Chertan,1541,363
55219,Alula Borealis,1158,120
55664,Shama,1852,695
56508,Formosa,1362,386
56572,Sagarmatha,1867,813
57370,Flegetonte,1669,728
57380,HIP 57380,1595,664
57399,Taiyangshou,775,14
57632,Denebola,1424,545
57757,Zavijava,1668,771
60129,Zaniah,1584,957
61317,Chara,760,283
62223,La Superba,650,248
62956,Alioth,437,77
63090,Minelauva,1344,1048
63125,Cor Caroli,737,413
63608,Vindemiatrix,1179,936
64241,Diadem,1031,846
64394,HIP 64394,851,661
65378,Mizar,369,170
65477,Alcor,364,171
66192,Liesma,357,218
67301,Alkaid,379,344
67459,HIP 67459,877,1035
67927,Muphrid,811,1002
68756,Thuban,114,34
69673,Arcturus,697,1062
69732,Xuange,317,482
71053,HIP 71053,458,872
71075,Seginus,353,695
72105,Izar,438,985
72487,Merga,184,552
73555,Nekkar,193,716
74961,Nikawiy,98,717
75411,Alkalurops,116,838
75695,Nusakan,188,1053
76127,HIP 76127,135,1008
