Star_ID,Name,X,Y
64241,Diadem,1905,1018
67459,HIP 67459,1679,882
67927,Muphrid,1702,808
69673,Arcturus,1620,704
70755,Elgafar,1169,1033
71053,HIP 71053,1749,420
71075,Seginus,1891,258
71795,HIP 71795,1408,694
72105,Izar,1634,432
72220,HIP 72220,1169,877
72339,Mönch,1123,908
72845,Arcalís,1438,560
73555,Nekkar,1812,108
74785,Zubeneschamali,828,924
74961,Nikawiy,1774,19
75411,Alkalurops,1669,82
75695,Nusakan,1498,220
76127,HIP 76127,1521,159
76267,Alphecca,1426,234
76333,Zubenelhakrabi,648,928
76952,HIP 76952,1386,207
77070,Unukalhai,1009,534
77450,Gudja,1209,319
77512,HIP 77512,1356,181
77516,HIP 77516,804,672
77853,HIP 77853,536,877
78159,HIP 78159,1341,133
78265,Fang,333,1019
78401,Dschubba,396,950
78493,HIP 78493,1385,66
78820,Acrab,429,877
79043,Marsic,1112,250
79219,Kamuy,1291,81
79374,Jabbah,409,842
79431,Sharjah,417,828
79593,Yed Prior,697,562
79882,Yed Posterior,662,560
80112,Alniyat,252,911
80463,Cujam,986,219
80687,Timir,455,661
80763,Antares,202,890
80816,Kornephoros,1112,76
80883,Marfik,735,390
81022,Rosalíadecastro,729,379
81266,Paikauhale,140,896
82651,Mahsati,834,119
83000,HIP 83000,768,142
84012,Sabik,231,509
84405,Guniibuu,1,695
84880,HIP 84880,240,408
86263,HIP 86263,115,377
86565,HIP 86565,147,312
88048,HIP 88048,127,169
88670,HIP 88670,124,106
