Star_ID,Name,X,Y
60129,Zaniah,1846,859
63090,Minelauva,1591,794
63608,Vindemiatrix,1514,609
64241,Diadem,1433,453
64394,HIP 64394,1365,197
66249,Heze,1356,935
67459,HIP 67459,1205,538
67927,Muphrid,1165,479
68520,HIP 68520,1178,903
69673,Arcturus,1040,476
70755,Elgafar,1021,1017
71053,HIP 71053,919,208
71075,Seginus,898,7
71795,HIP 71795,903,626
72105,Izar,854,297
72220,HIP 72220,897,924
72339,Mönch,894,979
72845,Arcalís,821,520
75411,Alkalurops,633,43
75695,Nusakan,614,255
76127,HIP 76127,586,197
76267,Alphecca,575,315
76952,HIP 76952,529,325
77070,Unukalhai,523,831
77450,Gudja,491,533
77512,HIP 77512,490,330
78159,HIP 78159,444,308
78493,HIP 78493,427,230
79043,Marsic,373,559
79219,Kamuy,372,307
80463,Cujam,261,634
80816,Kornephoros,242,436
80883,Marfik,220,954
81022,Rosalíadecastro,207,952
82651,Mahsati,74,680
83000,HIP 83000,43,749
83207,HIP 83207,94,161
