Star_ID,Name,X,Y
765,HIP 765,742,950
1599,HIP 1599,1213,838
2021,HIP 2021,1511,732
2072,HIP 2072,714,1039
2081,Ankaa,681,1051
2484,HIP 2484,1180,885
5348,Wurren,1056,1079
5529,Emiw,1302,943
11001,HIP 11001,1464,1037
12394,HIP 12394,1491,1072
17678,HIP 17678,1694,1001
25918,HIP 25918,1880,964
26380,Bubup,1900,1036
109268,Alnair,737,428
70638,HIP 70638,1915,450
71680,Men,1834,1040
76351,Karaka,1892,337
81065,HIP 81065,1826,293
81852,HIP 81852,1811,255
82273,Atria,1779,24
91792,HIP 91792,1559,174
93015,HIP 93015,1468,104
98495,HIP 98495,1472,306
99240,HIP 99240,1323,218
100751,Peacock,1093,132
102395,HIP 102395,1275,298
103227,HIP 103227,1087,239
103738,HIP 103738,455,17
104382,Polaris Australis,1793,582
105140,HIP 105140,423,105
105319,HIP 105319,938,276
105515,HIP 105515,14,18
105858,HIP 105858,1215,388
106824,Sāmaya,384,210
107089,HIP 107089,1499,504
107608,HIP 107608,351,258
108085,Aldhanab,509,322
108375,Itonda,516,341
108661,HIP 108661,274,320
109111,HIP 109111,554,391
109422,HIP 109422,373,388
110130,HIP 110130,1060,507
110997,HIP 110997,641,511
111954,HIP 111954,215,549
112122,Tiaki,723,574
112405,HIP 112405,1590,594
112623,HIP 112623,833,599
113246,HIP 113246,358,637
113368,Fomalhaut,282,648
113638,HIP 113638,870,646
114131,HIP 114131,641,682
114341,HIP 114341,58,727
114421,HIP 114421,685,695
114996,HIP 114996,1010,694
115102,HIP 115102,365,762
115438,HIP 115438,35,816
116084,Poerava,1016,739
116231,HIP 116231,509,821
118319,Axólotl,132,1042
