Star_ID,Name,X,Y
10826,Mira,1897,1021
12706,Kaffaljidhma,1905,780
13701,Azha,1607,944
14135,Menkar,1829,672
15197,Zibal,1522,851
15900,HIP 15900,1809,471
16537,Ran,1434,784
16611,HIP 16611,1205,995
17378,Rana,1383,744
17651,HIP 17651,1122,967
18543,Zaurak,1251,746
18724,HIP 18724,1694,244
19587,Beid,1305,566
19849,Keid,1276,567
20205,Prima Hyadum,1655,99
20455,Secunda Hyadum,1674,47
21248,Beemim,781,1010
20648,HIP 20648,1668,28
20894,Chamukuy,1616,57
21109,Hoggar,1408,268
21393,Theemin,797,904
21421,Aldebaran,1592,13
21444,HIP 21444,1251,398
21594,Sceptrum,1060,594
21861,HIP 21861,657,1004
22109,HIP 22109,1210,358
22449,Tabit,1360,144
22491,Mouhoun,840,733
22701,HIP 22701,1139,369
22730,HIP 22730,1268,216
23685,HIP 23685,807,639
23875,Cursa,1074,301
24244,HIP 24244,944,413
24305,HIP 24305,872,493
24327,HIP 24327,923,430
24436,Rigel,992,334
24845,HIP 24845,889,410
24873,HIP 24873,901,392
25336,Bellatrix,1178,9
25606,Nihal,730,524
25859,HIP 25859,489,808
25930,Mintaka,1035,111
25985,Arneb,755,450
26241,Hatysa,928,207
26311,Alnilam,1000,112
26634,Phact,475,752
26727,Alnitak,966,108
27288,HIP 27288,734,338
27366,Saiph,809,233
27628,Wazn,401,753
28103,HIP 28103,698,290
28199,HIP 28199,380,723
28328,HIP 28328,263,883
28910,HIP 28910,639,270
29034,Elkurud,308,737
29550,Amadioha,384,559
29651,HIP 29651,727,61
30122,Furud,351,542
30277,HIP 30277,295,611
30324,Mirzam,512,274
30438,Canopus,27,1059
30867,HIP 30867,644,23
31416,HIP 31416,378,340
31592,HIP 31592,422,254
31685,HIP 31685,94,796
31895,Nosaxa,17,922
32349,Sirius,414,170
32759,HIP 32759,175,512
33160,HIP 33160,434,36
33165,HIP 33165,267,301
33347,HIP 33347,352,140
33579,Adhara,177,405
33856,Nganurganity,174,371
34045,Muliphein,331,82
34444,Wezen,160,316
35037,HIP 35037,121,306
35904,Aludra,39,342
