Star_ID,Name,X,Y
24003,Mago,1817,1027
25110,HIP 25110,1908,777
33449,HIP 33449,1387,1057
40687,Násti,1328,792
40843,HIP 40843,498,1059
40881,Piautos,415,1079
41075,Alsciaukat,886,927
41704,Muscida,1298,764
42446,Gakyid,95,1031
42556,Meleph,270,987
42806,Asellus Borealis,317,959
42911,Asellus Australis,228,968
43587,Copernicus,482,870
43674,Stribor,600,840
44066,Acubens,42,908
44127,Talitha,964,742
44248,HIP 44248,810,765
44471,Alkaphrah,939,728
44700,HIP 44700,723,752
44946,Nahn,304,799
45688,HIP 45688,673,697
45860,HIP 45860,611,693
46471,Intercrus,886,627
46750,Alterf,314,662
46952,HIP 46952,655,621
47087,Illyrian,614,616
48455,Rasalas,386,534
49593,HIP 49593,621,453
49669,Regulus,11,438
50335,Adhafera,320,392
50372,Tania Borealis,815,413
50583,Algieba,226,368
50801,Tania Australis,781,387
51233,HIP 51233,663,351
53229,Praecipua,616,213
53721,Chalawan,776,209
53910,Merak,1171,279
54061,Dubhe,1305,304
54539,HIP 54539,887,183
54872,Zosma,283,33
54879,Chertan,146,7
55219,Alula Borealis,613,75
56211,Giausar,1512,291
57399,Taiyangshou,1012,53
57820,Aniara,1254,126
58001,Phecda,1164,79
58952,Tonatiuh,1719,316
59774,Megrez,1275,44
61177,Funi,1688,244
61281,HIP 61281,1587,171
62423,Tianyi,1543,96
63076,Taiyi,1528,58
72607,Kochab,1880,80
73136,Baekdu,1899,96
