Star_ID,Name,X,Y
67464,HIP 67464,489,39
67472,HIP 67472,507,29
68282,HIP 68282,582,33
68895,HIP 68895,217,340
68933,Menkent,422,189
69415,HIP 69415,252,360
70306,HIP 70306,300,399
70576,HIP 70576,665,127
71352,HIP 71352,628,212
71536,HIP 71536,778,103
71860,HIP 71860,749,149
72571,HIP 72571,409,511
72622,Zubenelgenubi,190,734
73714,Brachium,416,616
74395,HIP 74395,920,161
74785,Zubeneschamali,197,982
74824,HIP 74824,1054,55
75141,HIP 75141,749,396
75177,HIP 75177,677,478
75323,HIP 75323,1077,59
76297,HIP 76297,806,429
76333,Zubenelhakrabi,382,947
76552,HIP 76552,839,411
77634,HIP 77634,749,624
77853,HIP 77853,504,977
77952,HIP 77952,1220,43
78104,Iklil,708,732
78265,Fang,671,801
78384,HIP 78384,857,557
78401,Dschubba,626,878
78639,HIP 78639,1027,347
78820,Acrab,609,954
78970,HIP 78970,862,611
79374,Jabbah,636,984
79431,Sharjah,631,999
79509,HIP 79509,1137,260
80000,HIP 80000,1095,366
80112,Alniyat,768,884
80582,HIP 80582,1086,437
80763,Antares,819,891
81266,Paikauhale,873,871
82363,HIP 82363,1302,228
82396,Larawag,1015,777
82514,Xamidimura,1067,698
82545,Pipirima,1068,700
82671,HIP 82671,1125,608
83081,HIP 83081,1295,310
83547,Rapeto,1179,608
84143,HIP 84143,1210,624
84405,Guniibuu,1050,1011
84787,Inquill,1293,515
85258,HIP 85258,1378,358
85267,HIP 85267,1385,338
85696,Lesath,1234,796
85727,HIP 85727,1441,241
85792,HIP 85792,1351,502
85927,Shaula,1245,806
86228,Sargas,1315,673
86796,Cervantes,1414,470
86929,HIP 86929,1513,153
87072,HIP 87072,1231,1054
87261,Fuyue,1322,836
88414,Pincoya,1321,1065
88635,Alnasl,1351,1024
88714,HIP 88714,1489,538
88866,HIP 88866,1570,195
89931,Kaus Media,1429,1063
90098,HIP 90098,1605,259
90185,Kaus Australis,1476,951
90422,HIP 90422,1553,660
90568,HIP 90568,1575,582
90887,HIP 90887,1547,825
91875,HIP 91875,1598,871
92609,HIP 92609,1697,248
92953,HIP 92953,1676,765
92989,HIP 92989,1661,907
93015,HIP 93015,1712,113
93174,HIP 93174,1671,914
93542,HIP 93542,1708,784
93825,HIP 93825,1712,920
94005,HIP 94005,1730,829
94114,Meridiana,1730,899
94160,HIP 94160,1737,861
95241,Arkab Prior,1807,726
95262,Sika,1793,1041
95294,Arkab Posterior,1810,717
95347,Rukbat,1810,830
99240,HIP 99240,1910,114
