Star_ID,Name,X,Y
46651,HIP 46651,1256,1025
47202,Kalausi,1179,1014
48235,Natasha,1003,1005
48356,Zhang,1857,695
48615,Felis,1745,718
48774,HIP 48774,879,1014
48926,HIP 48926,1326,855
49841,HIP 49841,1869,552
50191,HIP 50191,1151,838
50371,HIP 50371,693,1004
51069,HIP 51069,1716,514
51172,HIP 51172,1381,669
51232,HIP 51232,742,948
51986,HIP 51986,970,808
52419,HIP 52419,591,964
52468,HIP 52468,679,921
52521,Macondo,1284,615
52727,HIP 52727,926,786
52943,HIP 52943,1661,374
53253,HIP 53253,704,873
53740,Alkes,1581,347
54204,HIP 54204,1366,438
54463,HIP 54463,677,831
55174,Hunahpú,1399,332
55282,HIP 55282,1593,193
55687,HIP 55687,1661,107
55705,HIP 55705,1511,207
56343,HIP 56343,1187,374
56480,HIP 56480,727,690
56561,HIP 56561,545,817
56633,HIP 56633,1639,25
57283,HIP 57283,1425,117
57291,Uklun,617,729
57363,HIP 57363,453,853
57936,HIP 57936,1083,321
58188,HIP 58188,1407,42
59196,HIP 59196,716,535
59199,Alchiba,1208,108
59747,Imai,551,654
60000,HIP 60000,161,1028
60260,Ginan,507,669
60644,Tupã,432,726
60718,Acrux,447,707
60823,HIP 60823,671,470
61084,Gacrux,542,587
61199,HIP 61199,276,870
61585,HIP 61585,321,804
62322,HIP 62322,322,769
62434,Mimosa,457,599
65109,HIP 65109,712,55
65936,HIP 65936,628,79
66047,Dofida,509,243
66657,HIP 66657,399,362
67464,HIP 67464,520,79
67472,HIP 67472,509,96
68282,HIP 68282,441,127
68702,Hadar,240,483
70576,HIP 70576,320,84
71536,HIP 71536,230,165
71681,Toliman,126,453
71683,Rigil Kentaurus,126,453
71860,HIP 71860,232,107
71908,HIP 71908,86,558
74395,HIP 74395,67,192
74824,HIP 74824,11,370
