Star_ID,Name,X,Y
76333,Zubenelhakrabi,242,1073
77450,Gudja,1107,1070
77512,HIP 77512,1312,1071
77516,HIP 77516,554,1021
77760,HIP 77760,1750,1052
77853,HIP 77853,209,947
78159,HIP 78159,1334,1025
78401,Dschubba,56,880
78493,HIP 78493,1412,1005
78820,Acrab,138,860
79043,Marsic,1086,951
79219,Kamuy,1334,953
79374,Jabbah,154,820
79431,Sharjah,170,818
79593,Yed Prior,566,863
79882,Yed Posterior,543,834
79992,HIP 79992,1855,918
80076,Hunor,1711,910
80463,Cujam,1018,840
80687,Timir,329,740
80816,Kornephoros,1207,828
80838,Ogma,1642,856
80883,Marfik,721,775
81022,Rosalíadecastro,725,763
81126,HIP 81126,1752,844
81833,HIP 81833,1661,793
82651,Mahsati,985,663
83000,HIP 83000,924,632
83207,HIP 83207,1463,680
84012,Sabik,305,470
84345,Rasalgethi,1061,546
84379,Sarin,1320,579
84380,HIP 84380,1624,621
84405,Guniibuu,20,400
84606,HIP 84606,1638,609
84880,HIP 84880,388,415
85112,HIP 85112,1639,577
85693,Maasym,1365,495
85755,HIP 85755,105,310
86032,Rasalhague,1033,418
86263,HIP 86263,336,301
86414,HIP 86414,1887,540
86565,HIP 86565,405,286
86742,Cebalrai,844,335
86974,HIP 86974,1420,414
87072,HIP 87072,11,198
87808,HIP 87808,1673,410
87933,HIP 87933,1471,359
88048,HIP 88048,499,186
88414,Pincoya,0,101
88670,HIP 88670,542,146
88794,HIP 88794,1470,303
89341,Polis,214,55
90004,Alasia,463,33
90441,HIP 90441,779,45
91262,Vega,1766,213
91852,Xihe,1719,161
92420,Sheliak,1647,102
92791,HIP 92791,1746,107
93194,Sulafat,1645,49
94481,Aladfar,1839,30
