Star_ID,Name,X,Y
86263,HIP 86263,1877,986
86565,HIP 86565,1870,911
88048,HIP 88048,1775,801
88670,HIP 88670,1738,752
89341,Polis,1608,1072
90004,Alasia,1617,824
90441,HIP 90441,1644,505
90595,HIP 90595,1556,881
91117,HIP 91117,1553,712
92175,HIP 92175,1494,609
92202,HIP 92202,1488,633
92761,Ainalrami,1356,1054
92814,HIP 92814,1393,873
92895,Kaveh,1478,371
92946,Alya,1474,372
93085,HIP 93085,1345,1008
93683,HIP 93683,1301,1015
93747,Okab,1450,117
94141,Albaldah,1275,990
94645,Gumala,1224,1063
94820,HIP 94820,1239,929
95124,Belel,1195,1042
95168,HIP 95168,1220,896
96078,Uruk,1292,29
96406,HIP 96406,1103,1052
97278,Tarazed,1184,166
97649,Altair,1150,206
97938,Libertas,1127,213
98036,Alshain,1113,263
98066,Terebellum,983,1072
99711,Phoenicia,972,426
99894,Chechia,979,290
100064,Algedi,906,709
100310,Alshat,889,712
100345,Dabih,880,762
101421,Aldulfin,898,107
101769,Rotanev,884,19
102485,HIP 102485,700,1007
102618,Albali,736,610
102978,HIP 102978,662,1046
103527,Musica,740,94
104139,HIP 104139,603,791
104521,HIP 104521,663,101
104858,HIP 104858,637,100
104987,Kitalpha,610,219
105515,HIP 105515,505,771
105570,HIP 105570,571,173
106278,Sadalsuud,475,480
106786,Bunda,430,533
106985,Nashira,396,758
107251,Bosona,395,518
107315,Enif,449,73
107556,Deneb Algedi,353,742
108661,HIP 108661,257,1065
109074,Sadalmelik,271,319
109139,HIP 109139,234,675
109427,Biham,265,143
110003,Ancha,178,508
110395,Sadachbia,162,335
110813,Lionrock,97,760
111123,HIP 111123,81,580
111497,HIP 111497,74,290
111710,Situla,46,401
111954,HIP 111954,12,1031
