Star_ID,Name,X,Y
27530,HIP 27530,1858,1075
30438,Canopus,1825,911
31895,Nosaxa,1838,778
32607,HIP 32607,1599,1053
32768,HIP 32768,1770,800
35264,HIP 35264,1830,416
35904,Aludra,1876,204
36377,HIP 36377,1705,543
38041,Tapecue,1519,776
38146,HIP 38146,1769,40
38170,Azmidi,1767,38
39429,Naos,1577,404
41037,Avior,1359,862
41312,HIP 41312,1301,1023
42515,HIP 42515,1422,244
42536,HIP 42536,1339,684
42568,HIP 42568,1301,854
42828,HIP 42828,1412,187
42913,Alsephina,1314,725
43409,HIP 43409,1392,41
44382,HIP 44382,1207,1008
44816,Suhail,1259,431
45080,HIP 45080,1208,818
45556,Aspidiske,1187,823
45941,Markeb,1178,715
46651,HIP 46651,1158,351
47202,Kalausi,1127,421
48235,Natasha,1074,584
48774,HIP 48774,1053,703
48926,HIP 48926,1017,240
50191,HIP 50191,954,402
50371,HIP 50371,1001,878
51172,HIP 51172,856,135
51232,HIP 51232,959,818
51986,HIP 51986,879,566
52419,HIP 52419,941,966
52468,HIP 52468,918,872
52521,Macondo,776,214
52727,HIP 52727,847,603
53253,HIP 53253,878,838
54204,HIP 54204,628,83
54463,HIP 54463,831,854
55174,Hunahpú,535,19
56343,HIP 56343,514,240
56480,HIP 56480,706,773
56561,HIP 56561,789,979
57291,Uklun,718,890
57363,HIP 57363,804,1076
57936,HIP 57936,432,328
59196,HIP 59196,551,747
59199,Alchiba,255,142
59747,Imai,630,938
60260,Ginan,635,984
60644,Tupã,676,1070
60718,Acrux,660,1051
60823,HIP 60823,475,776
61084,Gacrux,562,931
61359,Kraz,94,180
62434,Mimosa,555,1018
65109,HIP 65109,64,633
65936,HIP 65936,69,725
66047,Dofida,209,887
66657,HIP 66657,305,1026
67464,HIP 67464,42,837
67472,HIP 67472,58,853
68282,HIP 68282,74,930
70576,HIP 70576,2,1046
