Star_ID,Name,X,Y
4577,HIP 4577,1569,34
5054,Nenque,1744,245
7083,HIP 7083,1842,517
8837,HIP 8837,1719,544
9007,HIP 9007,1823,643
10602,HIP 10602,1768,709
10826,Mira,725,38
11407,HIP 11407,1659,687
12093,HIP 12093,478,20
12413,HIP 12413,1522,667
12484,HIP 12484,1779,836
12486,HIP 12486,1453,629
12706,Kaffaljidhma,509,92
12843,HIP 12843,983,375
12961,Koeia,1075,440
13147,HIP 13147,1270,569
15474,Angetenar,1018,435
13701,Azha,739,316
13847,Acamar,1419,709
14135,Menkar,430,190
13993,Ayeyarwady,988,479
14146,HIP 14146,1043,524
14240,HIP 14240,1857,983
14838,Botein,28,46
14879,Dalim,1135,635
15197,Zibal,680,421
15510,HIP 15510,1432,834
15578,Intan,1219,730
15900,HIP 15900,246,259
16537,Ran,646,522
16611,HIP 16611,916,661
17096,Tupi,1630,1023
17378,Rana,625,583
17651,HIP 17651,921,746
17797,HIP 17797,1247,902
17874,HIP 17874,1212,891
18543,Zaurak,672,706
18724,HIP 18724,55,428
19587,Beid,482,714
19747,HIP 19747,1313,1062
19849,Keid,493,743
21248,Beemim,1095,1039
21109,Hoggar,157,707
21393,Theemin,991,1069
21444,HIP 21444,336,822
21594,Sceptrum,594,941
22109,HIP 22109,310,877
22449,Tabit,46,792
22701,HIP 22701,345,944
22730,HIP 22730,147,864
23875,Cursa,299,1033
