Star_ID,Name,X,Y
765,HIP 765,719,860
1599,HIP 1599,1156,1077
2072,HIP 2072,641,909
2081,Ankaa,609,897
3479,Cocibolca,189,836
4577,HIP 4577,232,941
5054,Nenque,480,1052
109268,Alnair,1043,454
91792,HIP 91792,1863,763
92609,HIP 92609,1842,510
93015,HIP 93015,1832,647
95241,Arkab Prior,1659,52
95294,Arkab Posterior,1659,61
98032,HIP 98032,1487,31
98495,HIP 98495,1707,817
99240,HIP 99240,1641,650
100751,Peacock,1508,437
102395,HIP 102395,1552,685
103227,HIP 103227,1436,520
105140,HIP 105140,993,13
105319,HIP 105319,1295,458
105858,HIP 105858,1446,720
106824,Sāmaya,899,71
107089,HIP 107089,1601,995
107608,HIP 107608,846,89
108085,Aldhanab,929,233
108375,Itonda,923,251
108661,HIP 108661,750,91
109111,HIP 109111,922,313
109422,HIP 109422,785,201
110130,HIP 110130,1248,717
110997,HIP 110997,917,459
111954,HIP 111954,569,229
112122,Tiaki,942,559
112623,HIP 112623,1011,647
112716,HIP 112716,263,44
113136,Skat,289,108
113246,HIP 113246,623,383
113368,Fomalhaut,559,345
113638,HIP 113638,1011,706
114131,HIP 114131,811,591
114341,HIP 114341,344,268
114421,HIP 114421,837,628
114855,HIP 114855,57,108
114996,HIP 114996,1090,833
115102,HIP 115102,551,481
115438,HIP 115438,273,319
116084,Poerava,1065,871
116231,HIP 116231,623,615
118319,Axólotl,205,545
