Star_ID,Name,X,Y
53910,Merak,113,1017
54061,Dubhe,252,1065
56211,Giausar,469,1075
57820,Aniara,228,870
58001,Phecda,145,803
59774,Megrez,266,791
61177,Funi,647,1043
61281,HIP 61281,556,963
61317,Chara,11,445
62223,La Superba,128,489
62423,Tianyi,521,886
62956,Alioth,342,670
63076,Taiyi,511,847
63125,Cor Caroli,45,305
65378,Mizar,411,581
65477,Alcor,415,580
66192,Liesma,425,534
67301,Alkaid,412,409
68756,Thuban,647,718
69732,Xuange,488,280
71075,Seginus,487,65
72487,Merga,626,232
72607,Kochab,837,903
73136,Baekdu,853,918
73555,Nekkar,646,75
74961,Nikawiy,734,92
75097,Pherkad,876,833
75458,Edasich,830,515
77760,HIP 77760,894,92
78527,HIP 78527,947,494
79992,HIP 79992,1017,189
80076,Hunor,1026,56
80331,Athebyne,1015,568
81126,HIP 81126,1088,95
81833,HIP 81833,1140,10
83608,Alrakis,1173,413
83895,Aldhibah,1122,689
85112,HIP 85112,1353,2
85670,Rastaban,1277,384
86414,HIP 86414,1362,243
86614,Dziban,1145,865
86782,Alruba,1314,436
87585,Grumium,1318,521
87808,HIP 87808,1515,56
87833,Eltanin,1380,399
90344,Fafnir,1308,761
91262,Vega,1691,183
91852,Xihe,1752,148
92420,Sheliak,1828,91
92791,HIP 92791,1798,187
93194,Sulafat,1882,102
94376,Altais,1371,873
94481,Aladfar,1849,297
95853,HIP 95853,1691,605
96100,Alsafi,1368,942
97165,Fawaris,1862,524
