Star_ID,Name,X,Y
86742,Cebalrai,1837,911
88670,HIP 88670,1475,1022
90004,Alasia,1338,1004
90441,HIP 90441,1554,772
90595,HIP 90595,1256,1011
91117,HIP 91117,1357,878
92175,HIP 92175,1374,762
92202,HIP 92202,1354,776
92761,Ainalrami,998,1026
92814,HIP 92814,1135,907
92855,Nunki,924,1079
92895,Kaveh,1507,566
92946,Alya,1503,564
93085,HIP 93085,1017,983
93683,HIP 93683,978,962
93747,Okab,1643,348
94141,Albaldah,972,928
94645,Gumala,890,955
94820,HIP 94820,981,858
95124,Belel,879,921
95168,HIP 95168,986,822
95262,Sika,694,1070
95771,Anser,1745,38
96078,Uruk,1574,179
96406,HIP 96406,801,876
96757,Sham,1567,114
96837,HIP 96837,1553,120
97278,Tarazed,1402,221
97365,HIP 97365,1545,72
97649,Altair,1350,232
97938,Libertas,1327,223
98036,Alshain,1285,255
98066,Terebellum,695,821
98337,HIP 98337,1513,3
98412,HIP 98412,515,965
99711,Phoenicia,1072,299
99894,Chechia,1160,193
100064,Algedi,848,486
100310,Alshat,833,479
100345,Dabih,796,513
102485,HIP 102485,507,603
102618,Albali,771,305
102831,HIP 102831,346,752
102978,HIP 102978,455,612
103738,HIP 103738,324,682
104139,HIP 104139,556,372
105140,HIP 105140,254,622
105515,HIP 105515,488,299
106278,Sadalsuud,637,43
106786,Bunda,567,60
106824,Sāmaya,171,544
106985,Nashira,407,224
107251,Bosona,548,27
107556,Deneb Algedi,382,186
107608,HIP 107608,140,493
108085,Aldhanab,11,618
108661,HIP 108661,116,395
109139,HIP 109139,323,61
109422,HIP 109422,7,457
110813,Lionrock,161,52
