Star_ID,Name,X,Y
76127,HIP 76127,1317,13
76267,Alphecca,1436,41
76952,HIP 76952,1439,90
77450,Gudja,1642,168
77512,HIP 77512,1437,130
77760,HIP 77760,1020,72
78159,HIP 78159,1407,171
78493,HIP 78493,1328,176
78527,HIP 78527,606,48
79043,Marsic,1641,294
79219,Kamuy,1394,242
79992,HIP 79992,901,174
80076,Hunor,1029,208
80331,Athebyne,518,105
80463,Cujam,1686,422
80816,Kornephoros,1492,392
80838,Ogma,1082,272
81126,HIP 81126,979,261
81833,HIP 81833,1051,326
82651,Mahsati,1677,612
83000,HIP 83000,1732,661
83207,HIP 83207,1210,476
83608,Alrakis,652,290
83895,Aldhibah,377,199
84345,Rasalgethi,1568,712
84379,Sarin,1321,609
84380,HIP 84380,1046,492
84606,HIP 84606,1030,500
85112,HIP 85112,1021,528
85670,Rastaban,665,398
85693,Maasym,1256,677
86032,Rasalhague,1558,849
86414,HIP 86414,791,500
86614,Dziban,189,201
86742,Cebalrai,1725,993
86782,Alruba,609,428
86974,HIP 86974,1181,738
87585,Grumium,524,421
87808,HIP 87808,947,671
87833,Eltanin,637,498
87933,HIP 87933,1117,775
88794,HIP 88794,1101,828
90344,Fafnir,281,384
91262,Vega,807,820
91852,Xihe,833,879
92420,Sheliak,878,955
92791,HIP 92791,793,918
93194,Sulafat,863,1002
94376,Altais,158,439
94481,Aladfar,687,955
95853,HIP 95853,405,782
96100,Alsafi,86,431
97165,Fawaris,473,953
