Star_ID,Name,X,Y
765,HIP 765,578,229
2072,HIP 2072,637,300
2081,Ankaa,629,334
2247,Felixvarela,505,986
3419,Diphda,604,956
3479,Cocibolca,643,742
4577,HIP 4577,731,683
5054,Nenque,795,436
5348,Wurren,863,45
7083,HIP 7083,937,209
7588,Achernar,972,4
8837,HIP 8837,1029,281
9007,HIP 9007,1038,148
10602,HIP 10602,1118,147
11407,HIP 11407,1170,239
12413,HIP 12413,1240,353
12484,HIP 12484,1202,59
12486,HIP 12486,1254,428
12843,HIP 12843,1339,960
12961,Koeia,1337,844
13147,HIP 13147,1321,608
15474,Angetenar,1368,894
13847,Acamar,1336,404
13993,Ayeyarwady,1423,893
14146,HIP 14146,1426,819
14879,Dalim,1459,674
15510,HIP 15510,1423,313
15578,Intan,1481,545
16611,HIP 16611,1621,836
17096,Tupi,1431,45
17651,HIP 17651,1690,777
17797,HIP 17797,1596,410
17874,HIP 17874,1612,444
18543,Zaurak,1822,1017
19747,HIP 19747,1674,250
19893,HIP 19893,1582,23
21248,Beemim,1808,435
21060,HIP 21060,1719,152
21393,Theemin,1906,497
21770,HIP 21770,1800,205
21861,HIP 21861,1865,317
110997,HIP 110997,129,81
112122,Tiaki,234,38
113246,HIP 113246,106,412
113368,Fomalhaut,81,487
114131,HIP 114131,288,174
114341,HIP 114341,59,728
114421,HIP 114421,324,140
115102,HIP 115102,224,464
115438,HIP 115438,131,785
116231,HIP 116231,346,364
118319,Axólotl,367,791
