Star_ID,Name,X,Y
1599,HIP 1599,176,820
2021,HIP 2021,375,562
2484,HIP 2484,176,882
5529,Emiw,316,857
9236,HIP 9236,415,1013
11001,HIP 11001,503,838
12394,HIP 12394,544,851
14240,HIP 14240,621,1068
17440,HIP 17440,717,918
17678,HIP 17678,663,686
18597,HIP 18597,782,989
19780,HIP 19780,816,947
19921,HIP 19921,853,1020
21949,HIP 21949,791,725
25918,HIP 25918,787,566
26069,HIP 26069,1012,827
26380,Bubup,836,611
27100,HIP 27100,981,747
27321,HIP 27321,1243,1009
27530,HIP 27530,1159,909
27890,HIP 27890,1045,776
30438,Canopus,1308,873
31685,HIP 31685,1543,968
31895,Nosaxa,1433,882
32607,HIP 32607,1164,672
32759,HIP 32759,1821,1072
32768,HIP 32768,1410,818
34481,HIP 34481,1004,522
35228,HIP 35228,1069,534
35264,HIP 35264,1785,876
36377,HIP 36377,1659,750
37284,Ceibo,848,398
37504,HIP 37504,982,442
38041,Tapecue,1422,575
39429,Naos,1799,618
39794,HIP 39794,1092,418
40702,HIP 40702,894,356
41037,Avior,1324,426
41312,HIP 41312,1161,388
42536,HIP 42536,1499,388
42568,HIP 42568,1326,367
42913,Alsephina,1455,367
44382,HIP 44382,1163,295
44816,Suhail,1757,285
45080,HIP 45080,1351,270
45238,Miaplacidus,1079,271
45556,Aspidiske,1342,250
45941,Markeb,1451,228
46651,HIP 46651,1836,168
47202,Kalausi,1757,141
48235,Natasha,1575,103
48774,HIP 48774,1447,98
50099,HIP 50099,1050,144
50371,HIP 50371,1260,72
51232,HIP 51232,1313,18
51839,HIP 51839,834,183
52419,HIP 52419,1160,27
60000,HIP 60000,747,92
70638,HIP 70638,592,139
71680,Men,789,645
72370,HIP 72370,585,18
76351,Karaka,530,51
81065,HIP 81065,455,37
81852,HIP 81852,428,9
91792,HIP 91792,161,30
98495,HIP 98495,134,194
104382,Polaris Australis,543,301
107089,HIP 107089,250,367
112405,HIP 112405,375,403
