Star_ID,Name,X,Y
52521,Macondo,264,1032
54204,HIP 54204,467,1002
55174,Hunahpú,576,971
55282,HIP 55282,798,1054
55687,HIP 55687,904,1060
55705,HIP 55705,742,995
56343,HIP 56343,424,810
56572,Sagarmatha,1075,1046
56633,HIP 56633,956,998
57283,HIP 57283,770,877
57370,Flegetonte,1281,1047
57380,HIP 57380,1373,1075
57757,Zavijava,1264,1008
57936,HIP 57936,417,690
58188,HIP 58188,821,824
59196,HIP 59196,31,454
59199,Alchiba,666,691
59803,Gienah,850,709
60129,Zaniah,1261,812
60823,HIP 60823,74,378
60965,Algorab,900,637
61174,HIP 61174,911,627
61359,Kraz,744,561
63090,Minelauva,1423,624
63608,Vindemiatrix,1623,636
64166,HIP 64166,804,372
64241,Diadem,1804,636
64962,HIP 64962,817,316
65109,HIP 65109,484,231
65474,Spica,1117,350
65936,HIP 65936,426,164
66047,Dofida,222,120
66249,Heze,1390,357
66657,HIP 66657,59,61
67459,HIP 67459,1830,376
67464,HIP 67464,383,63
67472,HIP 67472,362,60
67927,Muphrid,1908,364
68282,HIP 68282,306,8
68520,HIP 68520,1485,202
68895,HIP 68895,782,32
69427,Kang,1203,66
69701,Syrma,1315,68
69974,Khambalia,1132,13
70755,Elgafar,1428,11
71795,HIP 71795,1869,29
