Star_ID,Name,X,Y
5737,Revati,320,1066
7007,HIP 7007,408,992
7884,HIP 7884,471,951
8198,Torcular,529,1031
8645,Baten Kaitos,403,543
8833,HIP 8833,525,868
9487,Alrescha,572,840
10826,Mira,628,666
12093,HIP 12093,798,835
12706,Kaffaljidhma,821,764
12843,HIP 12843,655,243
12961,Koeia,629,131
15474,Angetenar,670,173
13701,Azha,798,451
14135,Menkar,940,744
13993,Ayeyarwady,723,161
14146,HIP 14146,712,89
15197,Zibal,911,414
15900,HIP 15900,1113,813
16537,Ran,1005,363
16611,HIP 16611,903,74
17378,Rana,1062,334
17651,HIP 17651,960,8
18543,Zaurak,1113,214
18724,HIP 18724,1352,823
19587,Beid,1254,340
19849,Keid,1266,313
20205,Prima Hyadum,1491,862
20455,Secunda Hyadum,1525,903
20648,HIP 20648,1543,908
20889,Ain,1572,934
20894,Chamukuy,1546,851
21109,Hoggar,1470,568
21421,Aldebaran,1595,853
21444,HIP 21444,1430,367
21594,Sceptrum,1336,102
21881,HIP 21881,1682,1007
22109,HIP 22109,1485,349
22449,Tabit,1602,588
22701,HIP 22701,1509,278
22730,HIP 22730,1585,471
23875,Cursa,1603,251
24244,HIP 24244,1561,75
24327,HIP 24327,1555,46
24436,Rigel,1613,159
24845,HIP 24845,1590,24
24873,HIP 24873,1602,44
25336,Bellatrix,1817,497
25930,Mintaka,1800,312
26207,Meissa,1912,569
26241,Hatysa,1765,162
26311,Alnilam,1818,279
26727,Alnitak,1839,249
27366,Saiph,1801,34
