Star_ID,Name,X,Y
13192,Nushagak,421,199
16228,HIP 16228,679,5
17959,HIP 17959,528,262
18505,HIP 18505,688,123
22783,HIP 22783,717,294
23416,Almaaz,1227,36
23453,Saclateni,1291,6
23767,Haedus,1297,25
24003,Mago,664,368
24608,Capella,1206,121
25110,HIP 25110,459,500
28360,Menkalinan,1298,290
28380,Mahasim,1489,237
28734,HIP 28734,1856,166
29655,HIP 29655,1892,228
30060,HIP 30060,976,452
30343,HIP 30343,1902,279
30860,Lucilinburhuc,1478,391
32246,HIP 32246,1852,421
32916,Nervia,1445,508
33018,HIP 33018,1623,498
33449,HIP 33449,1008,570
34693,HIP 34693,1728,593
36046,HIP 36046,1795,678
36145,HIP 36145,1240,673
36850,Castor,1684,727
36962,HIP 36962,1817,740
37740,HIP 37740,1883,796
37826,Pollux,1784,795
40687,Násti,914,815
40843,HIP 40843,1779,1006
40881,Piautos,1866,1024
41075,Alsciaukat,1361,936
41704,Muscida,923,855
44127,Talitha,1194,1058
58952,Tonatiuh,321,957
61177,Funi,298,1031
72607,Kochab,44,1026
73136,Baekdu,41,1002
85822,Yildun,127,667
116727,Errai,86,319
