Star_ID,Name,X,Y
23416,Almaaz,126,114
23453,Saclateni,180,62
23767,Haedus,192,80
24608,Capella,134,206
28360,Menkalinan,286,341
28380,Mahasim,449,221
28734,HIP 28734,760,40
29655,HIP 29655,810,84
30060,HIP 30060,34,633
30343,HIP 30343,834,125
30665,HIP 30665,1054,26
30860,Lucilinburhuc,493,369
30883,HIP 30883,903,127
30905,Lusitânia,1111,14
31681,HIP 31681,1013,126
31978,HIP 31978,1169,67
32246,HIP 32246,836,263
32362,HIP 32362,1113,126
32533,HIP 32533,1230,82
32916,Nervia,508,489
33018,HIP 33018,664,411
33449,HIP 33449,120,736
33719,Citalá,1583,8
34088,HIP 34088,991,314
34693,HIP 34693,791,455
34769,HIP 34769,1497,131
35350,HIP 35350,1117,346
35550,HIP 35550,999,413
36046,HIP 36046,880,501
36145,HIP 36145,389,728
36188,Gomeisa,1330,313
36850,Castor,806,586
36962,HIP 36962,923,544
37279,Procyon,1432,353
37447,HIP 37447,1796,215
37740,HIP 37740,998,564
37826,Pollux,917,602
39211,HIP 39211,1644,420
39863,HIP 39863,1701,450
40167,Tegmine,1213,656
40526,Tarf,1423,609
40687,Násti,151,1022
40843,HIP 40843,1001,776
40881,Piautos,1078,753
41075,Alsciaukat,620,908
41704,Muscida,181,1055
42402,Minchir,1612,694
42446,Gakyid,1377,774
42556,Meleph,1220,831
42806,Asellus Borealis,1178,860
42911,Asellus Australis,1261,845
43109,Ashlesha,1552,769
43587,Copernicus,1024,957
43674,Stribor,909,993
44066,Acubens,1439,882
44248,HIP 44248,698,1074
44946,Nahn,1203,1013
45336,HIP 45336,1710,910
47431,Ukdah,1850,1052
