Star_ID,Name,X,Y
42828,HIP 42828,1911,1053
44816,Suhail,1599,1078
46651,HIP 46651,1605,940
47202,Kalausi,1526,957
48235,Natasha,1354,1012
48774,HIP 48774,1239,1065
48926,HIP 48926,1608,751
50191,HIP 50191,1435,800
51069,HIP 51069,1849,274
51172,HIP 51172,1591,552
51232,HIP 51232,1086,1050
51986,HIP 51986,1253,837
52468,HIP 52468,1017,1046
52521,Macondo,1478,538
52727,HIP 52727,1203,832
52943,HIP 52943,1741,163
53253,HIP 53253,1024,992
53740,Alkes,1654,170
54204,HIP 54204,1487,340
54463,HIP 54463,984,962
55174,Hunahpú,1478,228
55282,HIP 55282,1605,20
55705,HIP 55705,1533,66
56343,HIP 56343,1295,348
56480,HIP 56480,982,813
56561,HIP 56561,856,995
57283,HIP 57283,1417,16
57291,Uklun,892,888
57363,HIP 57363,782,1060
57936,HIP 57936,1178,338
59196,HIP 59196,917,672
59199,Alchiba,1213,93
59747,Imai,805,841
60260,Ginan,769,870
60644,Tupã,720,948
60718,Acrux,727,926
60823,HIP 60823,851,628
61084,Gacrux,773,781
61585,HIP 61585,642,1059
62322,HIP 62322,631,1026
62434,Mimosa,699,822
65109,HIP 65109,738,232
65936,HIP 65936,671,285
66047,Dofida,622,477
66657,HIP 66657,563,625
67464,HIP 67464,572,324
67472,HIP 67472,569,344
68282,HIP 68282,519,396
68702,Hadar,459,790
68933,Menkent,508,177
70576,HIP 70576,393,400
71352,HIP 71352,352,315
71536,HIP 71536,340,504
71681,Toliman,346,801
71683,Rigil Kentaurus,346,802
71860,HIP 71860,322,452
71908,HIP 71908,345,911
74395,HIP 74395,203,585
74824,HIP 74824,213,764
74946,HIP 74946,267,1024
75141,HIP 75141,122,286
75177,HIP 75177,107,167
75323,HIP 75323,197,782
76297,HIP 76297,54,310
76552,HIP 76552,46,351
77952,HIP 77952,129,918
