Star_ID,Name,X,Y
78159,HIP 78159,9,64
79219,Kamuy,82,92
80816,Kornephoros,259,18
80838,Ogma,63,431
81126,HIP 81126,37,542
81833,HIP 81833,117,472
83207,HIP 83207,297,325
83608,Alrakis,39,903
84345,Rasalgethi,596,1
84379,Sarin,451,230
84380,HIP 84380,293,498
84606,HIP 84606,298,516
85112,HIP 85112,327,529
85670,Rastaban,158,894
85693,Maasym,510,307
86032,Rasalhague,728,36
86414,HIP 86414,276,768
86782,Alruba,186,957
86974,HIP 86974,561,391
87585,Grumium,175,1048
87808,HIP 87808,467,620
87833,Eltanin,263,931
87933,HIP 87933,591,459
88794,HIP 88794,641,481
91262,Vega,607,774
91852,Xihe,668,753
92420,Sheliak,746,714
92791,HIP 92791,704,795
92895,Kaveh,1255,194
92946,Alya,1259,195
93194,Sulafat,792,732
93747,Okab,1136,413
94481,Aladfar,735,902
95771,Anser,1048,701
95947,Albireo,997,767
96078,Uruk,1207,571
96757,Sham,1213,633
96837,HIP 96837,1227,627
97278,Tarazed,1373,530
97365,HIP 97365,1233,673
97649,Altair,1424,519
97938,Libertas,1447,528
98036,Alshain,1489,496
98110,HIP 98110,957,989
98337,HIP 98337,1262,739
98543,HIP 98543,1115,887
98920,HIP 98920,1278,776
99711,Phoenicia,1710,451
99894,Chechia,1616,560
101421,Aldulfin,1559,760
101769,Rotanev,1512,836
101958,Sualocin,1493,868
103527,Musica,1673,877
104521,HIP 104521,1737,927
104780,Solaris,1652,1019
104858,HIP 104858,1757,947
104987,Kitalpha,1865,873
105570,HIP 105570,1861,938
