Star_ID,Name,X,Y
93747,Okab,330,38
95771,Anser,94,264
95947,Albireo,12,304
96078,Uruk,311,221
96406,HIP 96406,1350,13
96757,Sham,286,281
96837,HIP 96837,301,283
97278,Tarazed,482,267
97365,HIP 97365,285,329
97649,Altair,533,284
97938,Libertas,548,302
98032,HIP 98032,1822,48
98036,Alshain,600,296
98066,Terebellum,1411,121
98337,HIP 98337,280,404
98412,HIP 98412,1648,101
98543,HIP 98543,72,478
98920,HIP 98920,278,445
99711,Phoenicia,806,366
99894,Chechia,677,411
100064,Algedi,1096,323
100310,Alshat,1105,337
100345,Dabih,1154,328
101421,Aldulfin,539,556
101769,Rotanev,464,603
101958,Sualocin,435,624
102485,HIP 102485,1447,411
102618,Albali,1064,517
102831,HIP 102831,1667,378
102978,HIP 102978,1496,433
103527,Musica,589,705
103738,HIP 103738,1644,449
104139,HIP 104139,1279,576
104521,HIP 104521,624,773
104780,Solaris,516,820
104858,HIP 104858,633,797
104987,Kitalpha,752,776
105140,HIP 105140,1667,538
105515,HIP 105515,1296,673
105570,HIP 105570,724,829
106278,Sadalsuud,1039,803
106786,Bunda,1104,825
106824,Sāmaya,1690,650
106985,Nashira,1322,778
107251,Bosona,1103,862
107315,Enif,680,977
107354,HIP 107354,276,1069
107556,Deneb Algedi,1321,822
107608,HIP 107608,1686,708
108085,Aldhanab,1862,682
108375,Itonda,1879,695
108661,HIP 108661,1650,801
109074,Sadalmelik,967,1046
109139,HIP 109139,1301,953
109422,HIP 109422,1772,813
110003,Ancha,1171,1062
110813,Lionrock,1425,1048
111954,HIP 111954,1699,1034
113246,HIP 113246,1876,1057
