Star_ID,Name,X,Y
54204,HIP 54204,1894,35
56343,HIP 56343,1812,228
57936,HIP 57936,1745,335
59196,HIP 59196,1918,766
59199,Alchiba,1533,186
59803,Gienah,1383,66
60823,HIP 60823,1838,800
60965,Algorab,1299,101
61174,HIP 61174,1283,104
61359,Kraz,1391,254
64166,HIP 64166,1235,382
64962,HIP 64962,1194,422
65109,HIP 65109,1421,677
65474,Spica,957,233
65936,HIP 65936,1430,763
66047,Dofida,1566,915
66249,Heze,723,90
66657,HIP 66657,1658,1057
67464,HIP 67464,1408,868
67472,HIP 67472,1422,882
68282,HIP 68282,1437,955
68520,HIP 68520,566,179
68895,HIP 68895,1070,675
68933,Menkent,1250,838
69415,HIP 69415,1057,711
69427,Kang,740,432
69701,Syrma,647,375
69974,Khambalia,773,511
70306,HIP 70306,1029,762
70576,HIP 70576,1365,1060
70755,Elgafar,524,370
71352,HIP 71352,1272,1043
71795,HIP 71795,154,156
72220,HIP 72220,368,388
72339,Mönch,406,431
72571,HIP 72571,939,883
72622,Zubenelgenubi,701,701
72845,Arcalís,7,133
73714,Brachium,838,904
74785,Zubeneschamali,469,725
76333,Zubenelhakrabi,511,901
77070,Unukalhai,29,607
77516,HIP 77516,217,800
77853,HIP 77853,488,1024
79593,Yed Prior,124,939
79882,Yed Posterior,131,977
