Star_ID,Name,X,Y
49641,HIP 49641,1607,1024
49669,Regulus,1916,889
51069,HIP 51069,1162,1062
51437,HIP 51437,1545,889
52943,HIP 52943,1128,921
53740,Alkes,1057,883
54158,Dingolay,1414,703
54204,HIP 54204,833,933
54879,Chertan,1816,452
55174,Hunahpú,885,837
55282,HIP 55282,1094,740
55664,Shama,1387,579
55687,HIP 55687,1172,672
55705,HIP 55705,1014,738
56343,HIP 56343,669,835
56480,HIP 56480,120,1052
56508,Formosa,1881,270
56572,Sagarmatha,1283,546
56633,HIP 56633,1166,594
57283,HIP 57283,952,637
57370,Flegetonte,1430,409
57380,HIP 57380,1516,367
57632,Denebola,1698,258
57757,Zavijava,1392,392
57936,HIP 57936,579,759
58188,HIP 58188,951,565
59196,HIP 59196,150,884
59199,Alchiba,750,582
59803,Gienah,890,464
60129,Zaniah,1256,252
60823,HIP 60823,121,803
60965,Algorab,875,378
61174,HIP 61174,875,362
61359,Kraz,711,435
63090,Minelauva,1246,1
64166,HIP 64166,616,258
64962,HIP 64962,584,210
65109,HIP 65109,288,397
65474,Spica,826,16
65936,HIP 65936,198,394
66047,Dofida,25,519
67464,HIP 67464,91,358
67472,HIP 67472,75,371
68895,HIP 68895,348,32
68933,Menkent,144,195
69415,HIP 69415,312,12
