Star_ID,Name,X,Y
41704,Muscida,1907,1021
53910,Merak,1373,963
54061,Dubhe,1448,847
56211,Giausar,1508,647
57399,Taiyangshou,1097,1015
57820,Aniara,1264,826
58001,Phecda,1185,889
58952,Tonatiuh,1596,461
59774,Megrez,1198,775
61177,Funi,1520,468
61281,HIP 61281,1422,538
61317,Chara,835,947
62223,La Superba,893,847
62423,Tianyi,1341,554
62956,Alioth,1100,681
63076,Taiyi,1301,555
63125,Cor Caroli,713,895
64241,Diadem,190,1074
64394,HIP 64394,435,943
65378,Mizar,1028,599
65477,Alcor,1027,595
66192,Liesma,986,578
67301,Alkaid,865,569
67459,HIP 67459,46,852
67927,Muphrid,102,796
68756,Thuban,1203,398
69673,Arcturus,82,661
69732,Xuange,753,477
71053,HIP 71053,347,494
71075,Seginus,546,450
72105,Izar,248,437
72487,Merga,726,337
72607,Kochab,1426,250
72845,Arcalís,4,427
73136,Baekdu,1445,238
73555,Nekkar,575,297
74961,Nikawiy,603,212
75097,Pherkad,1365,196
75411,Alkalurops,490,191
75458,Edasich,1038,180
75695,Nusakan,272,182
76127,HIP 76127,331,150
76267,Alphecca,206,144
76952,HIP 76952,194,96
77512,HIP 77512,187,54
77760,HIP 77760,623,52
78159,HIP 78159,211,5
78527,HIP 78527,1037,58
80331,Athebyne,1125,3
85822,Yildun,1770,160
