Star_ID,Name,X,Y
677,Alpheratz,685,1024
1067,Algenib,885,734
1547,Citadelle,931,728
1645,HIP 1645,1012,606
2247,Felixvarela,1361,98
3419,Diphda,1465,104
3760,HIP 3760,1170,674
4906,HIP 4906,1240,734
5737,Revati,1301,763
7007,HIP 7007,1409,787
7097,Alpherg,1287,990
7884,HIP 7884,1479,812
8198,Torcular,1448,905
8645,Baten Kaitos,1747,489
8833,HIP 8833,1577,803
9487,Alrescha,1630,824
10826,Mira,1810,754
12093,HIP 12093,1779,1012
12706,Kaffaljidhma,1858,986
105570,HIP 105570,18,50
107315,Enif,115,189
109074,Sadalmelik,368,6
109176,HIP 109176,89,634
109352,HIP 109352,28,840
109427,Biham,314,174
109937,HIP 109937,22,973
110395,Sadachbia,474,31
111497,HIP 111497,537,103
111710,Situla,602,17
112029,Homam,441,372
112158,Matar,239,835
112748,Sadalbari,336,716
113881,Scheat,371,832
113889,Fumalsamakah,649,279
113963,Markab,521,537
114322,Ebla,753,160
114855,HIP 114855,876,30
114971,HIP 114971,729,307
115227,HIP 115227,721,363
115250,Salm,508,774
115623,Alkarab,537,779
115738,HIP 115738,807,292
115830,HIP 115830,751,407
116771,HIP 116771,825,427
116928,HIP 116928,883,349
117245,HIP 117245,886,400
118268,HIP 118268,914,512
