Star_ID,Name,X,Y
59199,Alchiba,46,943
60823,HIP 60823,53,233
61084,Gacrux,51,41
61359,Kraz,213,943
64166,HIP 64166,418,891
64962,HIP 64962,473,870
65109,HIP 65109,373,535
65936,HIP 65936,402,453
66047,Dofida,348,256
66657,HIP 66657,331,90
67464,HIP 67464,469,368
67472,HIP 67472,462,349
68282,HIP 68282,481,278
68895,HIP 68895,694,686
68933,Menkent,597,462
69415,HIP 69415,720,658
69427,Kang,907,1044
69974,Khambalia,906,956
70306,HIP 70306,767,622
70576,HIP 70576,589,216
71352,HIP 71352,663,270
71536,HIP 71536,589,100
71860,HIP 71860,629,139
72571,HIP 72571,897,548
72622,Zubenelgenubi,1045,805
73714,Brachium,996,568
74785,Zubeneschamali,1269,868
75141,HIP 75141,870,195
75177,HIP 75177,932,286
76297,HIP 76297,917,147
76333,Zubenelhakrabi,1292,691
76552,HIP 76552,908,110
77516,HIP 77516,1527,884
77634,HIP 77634,1093,254
77853,HIP 77853,1356,588
78104,Iklil,1185,324
78265,Fang,1240,379
78384,HIP 78384,1056,130
78401,Dschubba,1300,445
78820,Acrab,1366,484
78970,HIP 78970,1111,140
79374,Jabbah,1403,467
79431,Sharjah,1415,476
79593,Yed Prior,1657,786
79882,Yed Posterior,1663,750
80112,Alniyat,1348,311
80687,Timir,1578,528
80763,Antares,1371,265
80883,Marfik,1837,846
81022,Rosalíadecastro,1849,841
81266,Paikauhale,1369,206
82396,Larawag,1319,38
84012,Sabik,1743,308
84405,Guniibuu,1563,78
84880,HIP 84880,1846,319
85755,HIP 85755,1681,56
86263,HIP 86263,1878,191
