Star_ID,Name,X,Y
75411,Alkalurops,16,1032
77760,HIP 77760,221,1032
78493,HIP 78493,42,734
79219,Kamuy,35,634
79992,HIP 79992,387,1028
80076,Hunor,306,914
80816,Kornephoros,65,446
80838,Ogma,306,827
81126,HIP 81126,381,905
81833,HIP 81833,367,804
82651,Mahsati,82,143
83000,HIP 83000,77,66
83207,HIP 83207,343,578
84345,Rasalgethi,236,147
84379,Sarin,349,399
84380,HIP 84380,483,676
84606,HIP 84606,500,682
85112,HIP 85112,526,665
85670,Rastaban,723,998
85693,Maasym,446,392
86032,Rasalhague,341,53
86414,HIP 86414,688,837
86782,Alruba,787,1010
86974,HIP 86974,545,397
87585,Grumium,850,1069
87808,HIP 87808,678,604
87833,Eltanin,808,937
87933,HIP 87933,617,412
88794,HIP 88794,664,383
91262,Vega,880,581
91852,Xihe,899,519
92420,Sheliak,914,434
92791,HIP 92791,954,516
93194,Sulafat,956,409
94481,Aladfar,1056,554
95771,Anser,1086,185
95853,HIP 95853,1163,858
95947,Albireo,1107,266
96757,Sham,1134,9
97165,Fawaris,1215,688
97365,HIP 97365,1180,18
98110,HIP 98110,1257,434
98337,HIP 98337,1251,38
98543,HIP 98543,1275,248
98920,HIP 98920,1290,48
100453,Sadr,1386,565
102098,Deneb,1466,699
102488,Aljanah,1519,412
107136,Azelfafage,1691,907
107310,HIP 107310,1865,327
107354,HIP 107354,1886,244
110538,HIP 110538,1841,1001
110609,HIP 110609,1879,934
111169,HIP 111169,1896,968
