Star_ID,Name,X,Y
19921,HIP 19921,1894,1061
26069,HIP 26069,1659,925
27100,HIP 27100,1579,972
27321,HIP 27321,1805,651
27530,HIP 27530,1718,758
27890,HIP 27890,1600,900
28328,HIP 28328,1876,431
29034,Elkurud,1909,274
30277,HIP 30277,1877,143
30438,Canopus,1653,612
31685,HIP 31685,1700,358
31895,Nosaxa,1637,485
32607,HIP 32607,1474,793
32759,HIP 32759,1735,65
32768,HIP 32768,1578,520
34481,HIP 34481,1341,978
35228,HIP 35228,1346,910
35264,HIP 35264,1558,145
36377,HIP 36377,1464,290
37504,HIP 37504,1261,1010
38041,Tapecue,1336,550
39429,Naos,1313,183
39794,HIP 39794,1224,900
41037,Avior,1204,668
41312,HIP 41312,1186,834
42515,HIP 42515,1131,60
42536,HIP 42536,1144,503
42568,HIP 42568,1146,673
42828,HIP 42828,1110,6
42913,Alsephina,1129,548
44382,HIP 44382,1094,842
44816,Suhail,1012,276
45080,HIP 45080,1049,661
45238,Miaplacidus,1078,928
45556,Aspidiske,1031,671
45941,Markeb,997,569
46651,HIP 46651,895,219
47202,Kalausi,880,294
48235,Natasha,866,465
48774,HIP 48774,874,587
48926,HIP 48926,732,141
50099,HIP 50099,952,969
50191,HIP 50191,706,315
50371,HIP 50371,865,767
51172,HIP 51172,548,72
51232,HIP 51232,809,720
51986,HIP 51986,671,494
52419,HIP 52419,829,868
52468,HIP 52468,784,783
52521,Macondo,486,169
52727,HIP 52727,649,538
53253,HIP 53253,736,759
54204,HIP 54204,307,72
54463,HIP 54463,695,787
55174,Hunahpú,198,28
56343,HIP 56343,229,258
56480,HIP 56480,553,739
56561,HIP 56561,686,918
57291,Uklun,595,850
57363,HIP 57363,726,1008
57936,HIP 57936,168,367
59196,HIP 59196,394,754
59747,Imai,521,920
60260,Ginan,539,964
60644,Tupã,600,1036
60718,Acrux,581,1022
60823,HIP 60823,327,803
61084,Gacrux,453,932
62434,Mimosa,470,1018
66047,Dofida,93,984
