Star_ID,Name,X,Y
37279,Procyon,50,1058
40167,Tegmine,437,951
40526,Tarf,234,853
40843,HIP 40843,687,981
40881,Piautos,610,954
41075,Alsciaukat,1085,1078
42402,Minchir,142,658
42446,Gakyid,379,750
42556,Meleph,540,804
42806,Asellus Borealis,592,806
42911,Asellus Australis,516,768
43109,Ashlesha,239,641
43587,Copernicus,773,817
43674,Stribor,887,853
44066,Acubens,399,627
44127,Talitha,1252,959
44248,HIP 44248,1104,898
44471,Alkaphrah,1237,933
44700,HIP 44700,1036,841
44946,Nahn,663,669
45336,HIP 45336,214,430
45688,HIP 45688,1022,769
45860,HIP 45860,971,735
46471,Intercrus,1242,817
46750,Alterf,738,561
46952,HIP 46952,1045,695
47087,Illyrian,1012,670
47431,Ukdah,208,237
47508,Subra,468,362
48455,Rasalas,860,490
48711,Bibhā,196,106
49593,HIP 49593,1098,534
49641,HIP 49641,316,81
49669,Regulus,597,238
50335,Adhafera,871,340
50372,Tania Borealis,1286,593
50583,Algieba,804,278
50801,Tania Australis,1269,553
51233,HIP 51233,1183,465
53229,Praecipua,1206,323
53721,Chalawan,1350,393
53910,Merak,1675,646
54061,Dubhe,1787,735
54539,HIP 54539,1460,422
54872,Zosma,999,21
55219,Alula Borealis,1266,201
57399,Taiyangshou,1634,361
57820,Aniara,1826,543
58001,Phecda,1764,456
59774,Megrez,1885,475
61317,Chara,1696,84
62223,La Superba,1807,142
