Star_ID,Name,X,Y
17847,Atlas,596,278
93085,HIP 93085,2,995
93683,HIP 93683,14,948
94141,Albaldah,50,932
94645,Gumala,0,851
94820,HIP 94820,126,923
95124,Belel,33,831
95168,HIP 95168,166,918
96406,HIP 96406,62,737
98036,Alshain,824,1054
98066,Terebellum,95,612
99711,Phoenicia,718,861
99894,Chechia,845,916
100064,Algedi,474,690
100310,Alshat,478,673
100345,Dabih,435,644
101421,Aldulfin,1045,902
101769,Rotanev,1131,918
101958,Sualocin,1167,922
102485,HIP 102485,281,373
102618,Albali,634,570
102831,HIP 102831,97,235
102978,HIP 102978,261,321
103527,Musica,1109,760
103738,HIP 103738,166,201
104139,HIP 104139,521,375
104521,HIP 104521,1129,688
104780,Solaris,1239,726
104858,HIP 104858,1139,664
104987,Kitalpha,1040,599
105140,HIP 105140,216,119
105515,HIP 105515,578,293
105570,HIP 105570,1095,580
106278,Sadalsuud,854,382
106786,Bunda,823,320
106824,Sāmaya,282,23
106985,Nashira,635,200
107251,Bosona,849,295
107310,HIP 107310,1642,749
107315,Enif,1227,503
107354,HIP 107354,1574,705
107556,Deneb Algedi,667,169
109074,Sadalmelik,1073,260
109139,HIP 109139,774,91
109176,HIP 109176,1637,589
109352,HIP 109352,1819,691
109427,Biham,1228,317
110003,Ancha,942,108
110395,Sadachbia,1098,159
111497,HIP 111497,1169,100
111710,Situla,1085,35
112029,Homam,1431,209
112158,Matar,1863,484
112748,Sadalbari,1763,362
113881,Scheat,1889,349
113963,Markab,1607,145
115250,Salm,1855,194
115623,Alkarab,1865,164
