Star_ID,Name,X,Y
765,HIP 765,770,3
2072,HIP 2072,812,87
2081,Ankaa,796,118
2247,Felixvarela,522,717
3419,Diphda,623,712
3479,Cocibolca,712,517
4577,HIP 4577,811,481
5054,Nenque,933,258
7083,HIP 7083,1128,70
8645,Baten Kaitos,952,1032
8837,HIP 8837,1201,165
9007,HIP 9007,1243,35
10602,HIP 10602,1323,55
11407,HIP 11407,1350,159
12413,HIP 12413,1390,289
12486,HIP 12486,1384,366
12843,HIP 12843,1323,904
12961,Koeia,1352,792
13147,HIP 13147,1401,560
15474,Angetenar,1369,849
13847,Acamar,1470,365
13993,Ayeyarwady,1422,862
14146,HIP 14146,1445,792
14879,Dalim,1517,661
15510,HIP 15510,1580,299
15578,Intan,1573,542
16611,HIP 16611,1628,863
17096,Tupi,1661,35
17651,HIP 17651,1711,825
17797,HIP 17797,1724,442
17874,HIP 17874,1729,480
19747,HIP 19747,1845,307
19893,HIP 19893,1817,55
21060,HIP 21060,1917,221
111954,HIP 111954,104,137
113246,HIP 113246,268,76
113368,Fomalhaut,228,144
114341,HIP 114341,155,371
114855,HIP 114855,20,673
115102,HIP 115102,371,153
115438,HIP 115438,211,440
116231,HIP 116231,512,82
116928,HIP 116928,44,1024
118319,Axólotl,436,499
