Star_ID,Name,X,Y
109268,Alnair,1195,317
82363,HIP 82363,19,77
83081,HIP 83081,5,168
84787,Inquill,1,394
85258,HIP 85258,94,224
85267,HIP 85267,103,203
85727,HIP 85727,167,102
85792,HIP 85792,64,378
86228,Sargas,31,566
86796,Cervantes,131,344
86929,HIP 86929,251,17
87261,Fuyue,56,740
88414,Pincoya,93,983
88635,Alnasl,115,934
88714,HIP 88714,211,414
88866,HIP 88866,306,65
89931,Kaus Media,203,960
90098,HIP 90098,335,132
90185,Kaus Australis,231,839
90422,HIP 90422,280,537
90568,HIP 90568,299,457
90887,HIP 90887,287,703
91875,HIP 91875,343,743
92609,HIP 92609,427,128
92855,Nunki,403,1060
92953,HIP 92953,409,632
92989,HIP 92989,408,771
93174,HIP 93174,419,777
93506,Ascella,443,965
93542,HIP 93542,441,648
93825,HIP 93825,458,778
94005,HIP 94005,467,689
94114,Meridiana,474,756
94160,HIP 94160,475,719
95241,Arkab Prior,530,586
95262,Sika,550,880
95294,Arkab Posterior,533,577
95347,Rukbat,542,683
98032,HIP 98032,686,636
98066,Terebellum,755,1024
98412,HIP 98412,735,796
99240,HIP 99240,641,20
100751,Peacock,738,247
102485,HIP 102485,1041,979
102831,HIP 102831,995,769
102978,HIP 102978,1059,929
103227,HIP 103227,821,178
103738,HIP 103738,1064,786
105140,HIP 105140,1147,756
105319,HIP 105319,949,264
106824,Sāmaya,1250,722
106985,Nashira,1424,1068
107556,Deneb Algedi,1470,1062
107608,HIP 107608,1305,718
108085,Aldhanab,1258,559
108375,Itonda,1268,542
108661,HIP 108661,1398,740
109111,HIP 109111,1284,482
109139,HIP 109139,1609,1059
109422,HIP 109422,1391,624
110130,HIP 110130,1041,15
110813,Lionrock,1680,915
110997,HIP 110997,1321,339
111123,HIP 111123,1792,1057
111954,HIP 111954,1611,652
112122,Tiaki,1318,234
112623,HIP 112623,1266,130
112716,HIP 112716,1859,921
113136,Skat,1853,851
113246,HIP 113246,1597,485
113368,Fomalhaut,1651,539
113638,HIP 113638,1279,71
114131,HIP 114131,1458,230
114341,HIP 114341,1845,675
114421,HIP 114421,1440,186
115102,HIP 115102,1694,404
116231,HIP 116231,1654,250
