Star_ID,Name,X,Y
82651,Mahsati,1896,838
83000,HIP 83000,1854,903
84345,Rasalgethi,1775,744
84379,Sarin,1827,467
84380,HIP 84380,1872,141
84606,HIP 84606,1859,126
85112,HIP 85112,1826,126
85693,Maasym,1739,416
86032,Rasalhague,1635,760
86742,Cebalrai,1525,948
86974,HIP 86974,1656,356
87808,HIP 87808,1652,97
87933,HIP 87933,1601,303
88794,HIP 88794,1543,303
90441,HIP 90441,1221,968
91262,Vega,1453,10
91852,Xihe,1404,57
92175,HIP 92175,1058,1044
92202,HIP 92202,1048,1066
92420,Sheliak,1347,126
92791,HIP 92791,1352,32
92895,Kaveh,1085,811
92946,Alya,1081,811
93194,Sulafat,1296,129
93747,Okab,1109,565
95771,Anser,1073,265
95947,Albireo,1092,184
96078,Uruk,981,449
96757,Sham,951,396
96837,HIP 96837,941,407
97278,Tarazed,849,553
97365,HIP 97365,916,368
97649,Altair,807,583
97938,Libertas,783,585
98036,Alshain,758,630
98337,HIP 98337,863,320
98543,HIP 98543,933,124
98920,HIP 98920,833,294
99711,Phoenicia,580,755
99894,Chechia,620,623
100064,Algedi,445,1026
100310,Alshat,428,1025
100345,Dabih,407,1074
101421,Aldulfin,590,425
101769,Rotanev,600,338
101958,Sualocin,603,302
102618,Albali,296,881
103527,Musica,442,369
104139,HIP 104139,109,1034
104521,HIP 104521,366,353
104780,Solaris,400,238
104858,HIP 104858,340,344
104987,Kitalpha,278,453
105515,HIP 105515,10,987
105570,HIP 105570,254,396
106278,Sadalsuud,64,674
106786,Bunda,1,715
107315,Enif,166,259
