Star_ID,Name,X,Y
6686,Ruchbah,565,62
8886,Segin,591,183
13192,Nushagak,557,425
13268,Miram,856,159
14328,HIP 14328,935,160
14668,Misam,1124,45
15863,Mirfak,1055,169
16228,HIP 16228,852,322
17358,HIP 17358,1140,208
18246,Atik,1494,23
17959,HIP 17959,637,516
18505,HIP 18505,827,434
18532,HIP 18532,1347,178
18614,Menkib,1447,136
21881,HIP 21881,1857,248
22783,HIP 22783,805,603
23015,Hassaleh,1617,406
23416,Almaaz,1357,496
23453,Saclateni,1425,482
23767,Haedus,1426,502
24003,Mago,733,657
24608,Capella,1317,571
25110,HIP 25110,498,718
25428,Elnath,1769,544
28360,Menkalinan,1363,757
28380,Mahasim,1562,751
30060,HIP 30060,1007,829
30860,Lucilinburhuc,1514,900
32246,HIP 32246,1881,1014
32916,Nervia,1453,1008
33018,HIP 33018,1634,1040
33449,HIP 33449,1005,953
85822,Yildun,128,762
112724,HIP 112724,83,128
116727,Errai,211,426
