Star_ID,Name,X,Y
765,HIP 765,368,208
1599,HIP 1599,729,538
2021,HIP 2021,974,726
2072,HIP 2072,277,237
2081,Ankaa,247,216
2484,HIP 2484,672,536
5054,Nenque,80,342
5348,Wurren,443,544
5529,Emiw,691,668
7083,HIP 7083,260,564
7588,Achernar,451,660
8837,HIP 8837,158,635
9007,HIP 9007,291,683
9236,HIP 9236,538,756
10602,HIP 10602,270,765
11001,HIP 11001,704,849
11407,HIP 11407,162,792
12394,HIP 12394,690,889
12413,HIP 12413,24,837
12484,HIP 12484,337,870
14240,HIP 14240,471,955
15510,HIP 15510,23,1042
17440,HIP 17440,616,1061
17678,HIP 17678,854,1012
60000,HIP 60000,1466,1064
70638,HIP 70638,1402,913
71908,HIP 71908,1901,879
72370,HIP 72370,1522,892
74946,HIP 74946,1786,796
76351,Karaka,1483,841
77952,HIP 77952,1891,657
81065,HIP 81065,1488,766
81852,HIP 81852,1512,736
82273,Atria,1690,603
82363,HIP 82363,1904,440
85258,HIP 85258,1887,277
85267,HIP 85267,1871,294
85727,HIP 85727,1776,366
86796,Cervantes,1894,149
86929,HIP 86929,1672,418
88714,HIP 88714,1841,52
88866,HIP 88866,1636,357
90098,HIP 90098,1628,285
91792,HIP 91792,1461,487
92609,HIP 92609,1540,261
93015,HIP 93015,1477,376
98495,HIP 98495,1307,478
99240,HIP 99240,1308,308
100751,Peacock,1268,64
102395,HIP 102395,1216,307
103227,HIP 103227,1170,114
104382,Polaris Australis,1236,878
105319,HIP 105319,1060,2
105858,HIP 105858,1107,301
107089,HIP 107089,1154,599
110130,HIP 110130,925,231
112405,HIP 112405,1126,719
112623,HIP 112623,721,85
113638,HIP 113638,701,143
114421,HIP 114421,554,11
114996,HIP 114996,738,289
116084,Poerava,703,319
