Star_ID,Name,X,Y
40526,Tarf,202,1041
42402,Minchir,114,840
42446,Gakyid,352,940
42556,Meleph,515,997
42806,Asellus Borealis,568,999
42911,Asellus Australis,491,959
43109,Ashlesha,212,825
43587,Copernicus,753,1011
43674,Stribor,868,1047
44066,Acubens,374,815
44700,HIP 44700,1021,1034
44946,Nahn,641,861
45336,HIP 45336,193,612
45688,HIP 45688,1005,960
45860,HIP 45860,953,926
46471,Intercrus,1230,1005
46750,Alterf,717,752
46952,HIP 46952,1027,885
47087,Illyrian,994,861
47431,Ukdah,192,419
47508,Subra,449,550
48455,Rasalas,839,680
48711,Bibhā,183,290
49593,HIP 49593,1079,722
49641,HIP 49641,302,268
49669,Regulus,578,428
49841,HIP 49841,32,85
50335,Adhafera,850,531
50372,Tania Borealis,1269,777
50583,Algieba,783,469
50801,Tania Australis,1251,738
51233,HIP 51233,1163,652
51437,HIP 51437,373,139
53229,Praecipua,1183,510
53721,Chalawan,1327,576
53910,Merak,1661,818
54061,Dubhe,1778,902
54539,HIP 54539,1438,601
54872,Zosma,975,215
54879,Chertan,872,138
55219,Alula Borealis,1239,388
56508,Formosa,1049,116
57399,Taiyangshou,1609,535
57820,Aniara,1808,707
58001,Phecda,1742,623
59774,Megrez,1863,637
61317,Chara,1659,260
62223,La Superba,1771,312
63125,Cor Caroli,1699,125
