Star_ID,Name,X,Y
61317,Chara,50,481
62223,La Superba,90,599
62956,Alioth,88,889
63125,Cor Caroli,179,421
64394,HIP 64394,336,176
65378,Mizar,206,881
65477,Alcor,211,884
66192,Liesma,252,860
67301,Alkaid,339,764
67927,Muphrid,664,39
69673,Arcturus,770,112
69732,Xuange,486,731
71053,HIP 71053,725,405
71075,Seginus,636,583
71795,HIP 71795,973,63
72105,Izar,827,367
72487,Merga,616,795
72845,Arcalís,980,199
73555,Nekkar,738,698
74961,Nikawiy,789,770
75411,Alkalurops,871,694
75695,Nusakan,1000,534
76127,HIP 76127,991,595
76267,Alphecca,1065,506
76952,HIP 76952,1108,524
77070,Unukalhai,1409,122
77450,Gudja,1256,380
77512,HIP 77512,1142,542
77760,HIP 77760,905,876
78159,HIP 78159,1165,585
78493,HIP 78493,1136,657
79043,Marsic,1366,429
79219,Kamuy,1221,626
79593,Yed Prior,1730,23
79882,Yed Posterior,1769,17
79992,HIP 79992,935,1030
80076,Hunor,1028,934
80463,Cujam,1497,436
80816,Kornephoros,1396,600
80838,Ogma,1110,916
80883,Marfik,1725,214
81022,Rosalíadecastro,1733,224
81126,HIP 81126,1050,1003
81833,HIP 81833,1144,970
82651,Mahsati,1668,514
83000,HIP 83000,1733,480
83207,HIP 83207,1354,893
84345,Rasalgethi,1722,653
84379,Sarin,1526,846
84380,HIP 84380,1294,1053
84606,HIP 84606,1293,1072
85693,Maasym,1563,938
86032,Rasalhague,1850,713
86974,HIP 86974,1590,1037
