Star_ID,Name,X,Y
1645,HIP 1645,303,1027
2247,Felixvarela,18,429
3419,Diphda,85,342
3760,HIP 3760,442,908
4577,HIP 4577,34,17
4906,HIP 4906,530,871
5737,Revati,583,828
7007,HIP 7007,653,743
7097,Alpherg,782,936
7884,HIP 7884,705,692
8198,Torcular,773,758
8645,Baten Kaitos,560,316
8832,Mesarthim,948,950
8833,HIP 8833,740,604
8903,Sheratan,974,980
9487,Alrescha,781,568
9884,Hamal,1072,999
10826,Mira,803,391
12093,HIP 12093,997,525
12706,Kaffaljidhma,1009,451
13061,Lilii Borea,1349,1011
13209,Bharani,1336,960
13701,Azha,930,147
14135,Menkar,1122,412
14838,Botein,1358,731
15197,Zibal,1036,88
15900,HIP 15900,1304,454
16537,Ran,1121,20
18246,Atik,1671,944
17489,Celaeno,1588,749
17499,Electra,1586,745
17531,Taygeta,1592,752
17573,Maia,1594,748
17579,Asterope,1596,753
17608,Merope,1592,737
17702,Alcyone,1600,738
17851,Pleione,1610,735
18614,Menkib,1784,1000
18724,HIP 18724,1544,430
20205,Prima Hyadum,1689,453
20455,Secunda Hyadum,1728,491
20648,HIP 20648,1747,494
20889,Ain,1779,517
20894,Chamukuy,1744,435
21109,Hoggar,1630,156
21421,Aldebaran,1793,432
21881,HIP 21881,1898,579
22449,Tabit,1770,158
22730,HIP 22730,1737,39
117245,HIP 117245,36,1047
118268,HIP 118268,163,1076
