Star_ID,Name,X,Y
33856,Nganurganity,11,300
34444,Wezen,47,347
34769,HIP 34769,54,1061
35037,HIP 35037,87,340
35264,HIP 35264,133,60
35904,Aludra,148,276
37447,HIP 37447,243,806
38146,HIP 38146,290,401
38170,Azmidi,291,402
39211,HIP 39211,388,1014
39429,Naos,386,6
39757,Tureis,399,417
39863,HIP 39863,433,968
42515,HIP 42515,574,130
42828,HIP 42828,595,184
43409,HIP 43409,642,320
45336,HIP 45336,870,1055
45751,HIP 45751,854,693
46390,Alphard,913,768
47431,Ukdah,1018,943
48356,Zhang,1033,593
48615,Felis,1035,488
48711,Bibhā,1108,860
48926,HIP 48926,978,68
49641,HIP 49641,1197,933
49841,HIP 49841,1158,634
51069,HIP 51069,1227,505
51172,HIP 51172,1151,155
51437,HIP 51437,1336,900
52521,Macondo,1224,69
52943,HIP 52943,1369,488
53740,Alkes,1415,421
54158,Dingolay,1543,807
54204,HIP 54204,1382,191
55174,Hunahpú,1477,250
55282,HIP 55282,1555,475
55664,Shama,1675,803
55687,HIP 55687,1615,564
55705,HIP 55705,1567,393
56343,HIP 56343,1491,27
56572,Sagarmatha,1728,701
56633,HIP 56633,1698,570
57283,HIP 57283,1679,338
57370,Flegetonte,1843,884
57380,HIP 57380,1866,984
57757,Zavijava,1869,847
58188,HIP 58188,1758,345
59199,Alchiba,1757,126
59803,Gienah,1874,291
