Star_ID,Name,X,Y
59803,Gienah,369,2
60260,Ginan,1485,9
60644,Tupã,1581,27
60718,Acrux,1556,28
60823,HIP 60823,1219,29
60965,Algorab,350,94
61084,Gacrux,1397,40
61174,HIP 61174,344,109
61199,HIP 61199,1800,54
61359,Kraz,533,101
61585,HIP 61585,1718,62
62322,HIP 62322,1690,84
62434,Mimosa,1466,96
64166,HIP 64166,556,305
64962,HIP 64962,568,361
65109,HIP 65109,904,303
65474,Spica,275,467
65936,HIP 65936,980,340
66047,Dofida,1174,305
66249,Heze,16,599
66657,HIP 66657,1333,300
67464,HIP 67464,1056,411
67472,HIP 67472,1075,407
68282,HIP 68282,1142,430
68520,HIP 68520,12,794
68702,Hadar,1526,336
68895,HIP 68895,722,600
68933,Menkent,953,528
69415,HIP 69415,747,630
69427,Kang,337,768
69701,Syrma,237,823
69974,Khambalia,426,779
70306,HIP 70306,778,679
70576,HIP 70576,1194,541
70755,Elgafar,168,934
71352,HIP 71352,1135,609
71536,HIP 71536,1307,549
71681,Toliman,1577,438
71683,Rigil Kentaurus,1577,438
71860,HIP 71860,1267,584
71908,HIP 71908,1679,401
72339,Mönch,165,1076
72571,HIP 72571,839,817
72622,Zubenelgenubi,562,940
73714,Brachium,809,916
74395,HIP 74395,1428,642
74824,HIP 74824,1587,572
74946,HIP 74946,1812,437
75141,HIP 75141,1195,819
75177,HIP 75177,1100,875
75323,HIP 75323,1609,582
76297,HIP 76297,1240,869
76552,HIP 76552,1277,862
77634,HIP 77634,1120,1039
77952,HIP 77952,1756,600
78384,HIP 78384,1249,1010
78639,HIP 78639,1482,855
78970,HIP 78970,1235,1065
79509,HIP 79509,1617,798
80000,HIP 80000,1545,894
80582,HIP 80582,1515,963
82363,HIP 82363,1794,809
83081,HIP 83081,1765,893
85258,HIP 85258,1839,965
85267,HIP 85267,1852,946
