Star_ID,Name,X,Y
17847,Atlas,570,281
77853,HIP 77853,58,42
78820,Acrab,172,30
79374,Jabbah,197,66
79431,Sharjah,190,81
80687,Timir,174,260
84012,Sabik,424,372
84345,Rasalgethi,16,1067
84405,Guniibuu,613,164
84880,HIP 84880,436,470
85755,HIP 85755,649,273
85927,Shaula,854,8
86263,HIP 86263,558,473
86565,HIP 86565,543,539
86742,Cebalrai,319,931
87072,HIP 87072,779,244
87261,Fuyue,921,58
88048,HIP 88048,595,664
88414,Pincoya,862,275
88635,Alnasl,899,244
88670,HIP 88670,614,718
89341,Polis,816,467
89931,Kaus Media,962,299
90004,Alasia,743,688
90185,Kaus Australis,1034,209
90441,HIP 90441,624,973
90496,Kaus Borealis,940,413
90595,HIP 90595,815,652
90887,HIP 90887,1136,112
91117,HIP 91117,771,809
91875,HIP 91875,1169,170
92175,HIP 92175,795,922
92202,HIP 92202,808,901
92761,Ainalrami,1040,542
92814,HIP 92814,962,702
92855,Nunki,1085,466
92953,HIP 92953,1274,98
92989,HIP 92989,1215,222
93085,HIP 93085,1040,588
93174,HIP 93174,1222,231
93506,Ascella,1161,404
93542,HIP 93542,1296,126
93683,HIP 93683,1083,591
93825,HIP 93825,1257,249
94005,HIP 94005,1302,174
94114,Meridiana,1280,236
94141,Albaldah,1102,620
94160,HIP 94160,1297,204
94645,Gumala,1165,563
94820,HIP 94820,1121,686
95124,Belel,1188,589
95168,HIP 95168,1131,722
95241,Arkab Prior,1405,107
95262,Sika,1291,380
95294,Arkab Posterior,1411,100
95347,Rukbat,1373,201
96406,HIP 96406,1277,598
98032,HIP 98032,1527,224
98066,Terebellum,1397,602
98412,HIP 98412,1494,393
100064,Algedi,1398,979
100310,Alshat,1416,980
100345,Dabih,1436,932
102485,HIP 102485,1667,718
102831,HIP 102831,1744,505
102978,HIP 102978,1712,685
103738,HIP 103738,1798,558
104139,HIP 104139,1729,958
105140,HIP 105140,1891,578
105515,HIP 105515,1829,997
