Star_ID,Name,X,Y
85112,HIP 85112,1594,1071
85670,Rastaban,1811,724
86414,HIP 86414,1678,836
86782,Alruba,1791,658
87585,Grumium,1812,570
87808,HIP 87808,1465,957
87833,Eltanin,1712,675
88794,HIP 88794,1266,1070
90344,Fafnir,1883,321
91262,Vega,1350,781
91852,Xihe,1285,792
92420,Sheliak,1201,817
92791,HIP 92791,1257,744
93194,Sulafat,1159,791
93747,Okab,751,1039
94376,Altais,1839,189
94481,Aladfar,1245,634
95771,Anser,901,772
95853,HIP 95853,1465,393
95947,Albireo,964,718
96078,Uruk,717,865
96100,Alsafi,1853,116
96757,Sham,725,804
96837,HIP 96837,710,806
97165,Fawaris,1289,430
97278,Tarazed,543,868
97365,HIP 97365,713,760
97649,Altair,490,865
97938,Libertas,470,851
98036,Alshain,420,872
98110,HIP 98110,1045,510
98337,HIP 98337,701,689
98543,HIP 98543,874,577
98920,HIP 98920,693,650
99711,Phoenicia,192,856
99894,Chechia,314,776
100453,Sadr,1100,337
101421,Aldulfin,419,599
101769,Rotanev,483,538
101958,Sualocin,508,512
102098,Deneb,1179,205
102488,Aljanah,908,293
103527,Musica,341,459
104521,HIP 104521,294,396
104780,Solaris,396,331
104858,HIP 104858,281,372
104987,Kitalpha,160,413
105570,HIP 105570,181,353
107310,HIP 107310,679,41
107315,Enif,208,192
107354,HIP 107354,602,61
109427,Biham,55,57
