Star_ID,Name,X,Y
43587,Copernicus,1777,998
43674,Stribor,1906,969
44066,Acubens,1338,1018
44946,Nahn,1595,920
45336,HIP 45336,1085,938
45751,HIP 45751,722,922
45860,HIP 45860,1917,806
46390,Alphard,804,870
46750,Alterf,1604,782
47087,Illyrian,1917,722
47431,Ukdah,988,783
47508,Subra,1264,755
48356,Zhang,641,731
48455,Rasalas,1671,649
48615,Felis,535,715
48711,Bibhā,916,686
48926,HIP 48926,92,711
49593,HIP 49593,1911,542
49641,HIP 49641,996,608
49669,Regulus,1303,584
49841,HIP 49841,697,611
50335,Adhafera,1591,512
50583,Algieba,1498,499
51069,HIP 51069,579,524
51172,HIP 51172,212,545
51437,HIP 51437,980,470
52521,Macondo,136,455
52943,HIP 52943,583,380
53229,Praecipua,1869,284
53740,Alkes,524,324
54158,Dingolay,918,259
54204,HIP 54204,289,316
54872,Zosma,1500,170
54879,Chertan,1368,174
55174,Hunahpú,366,233
55219,Alula Borealis,1837,140
55282,HIP 55282,601,196
55664,Shama,934,134
55687,HIP 55687,698,153
55705,HIP 55705,523,170
56343,HIP 56343,145,174
56508,Formosa,1495,41
56572,Sagarmatha,846,68
56633,HIP 56633,717,75
57283,HIP 57283,491,50
57936,HIP 57936,69,71
