Star_ID,Name,X,Y
78384,HIP 78384,1896,849
78970,HIP 78970,1870,795
80112,Alniyat,1850,479
80582,HIP 80582,1700,1057
80687,Timir,1840,142
80763,Antares,1797,495
81266,Paikauhale,1752,537
82396,Larawag,1651,687
82514,Xamidimura,1629,784
82545,Pipirima,1627,783
82671,HIP 82671,1602,895
83547,Rapeto,1548,913
84012,Sabik,1564,193
84143,HIP 84143,1512,907
84405,Guniibuu,1527,476
84787,Inquill,1463,1042
84880,HIP 84880,1497,118
85696,Lesath,1432,747
85755,HIP 85755,1435,406
85792,HIP 85792,1408,1072
85927,Shaula,1418,741
86228,Sargas,1394,892
86263,HIP 86263,1393,187
86565,HIP 86565,1367,123
87072,HIP 87072,1344,506
87261,Fuyue,1335,739
88048,HIP 88048,1250,51
88414,Pincoya,1258,527
88635,Alnasl,1246,575
88670,HIP 88670,1202,17
88714,HIP 88714,1262,1074
89341,Polis,1184,344
89931,Kaus Media,1163,566
90004,Alasia,1113,120
90185,Kaus Australis,1157,681
90422,HIP 90422,1169,973
90496,Kaus Borealis,1114,460
90568,HIP 90568,1168,1053
90595,HIP 90595,1075,191
90887,HIP 90887,1129,817
91117,HIP 91117,1018,37
91875,HIP 91875,1070,790
92761,Ainalrami,958,414
92814,HIP 92814,926,239
92855,Nunki,966,503
92953,HIP 92953,1027,907
92989,HIP 92989,1003,775
93085,HIP 93085,931,378
93174,HIP 93174,992,771
93506,Ascella,941,597
93542,HIP 93542,993,898
93683,HIP 93683,894,400
93825,HIP 93825,954,776
94005,HIP 94005,961,863
94114,Meridiana,943,800
94141,Albaldah,861,388
94160,HIP 94160,947,836
94645,Gumala,844,471
94820,HIP 94820,806,346
95124,Belel,810,464
95168,HIP 95168,777,324
95241,Arkab Prior,917,975
95262,Sika,851,692
95294,Arkab Posterior,917,984
95347,Rukbat,889,881
96406,HIP 96406,734,510
98032,HIP 98032,754,952
98066,Terebellum,636,577
98412,HIP 98412,682,800
100064,Algedi,409,279
100310,Alshat,394,289
100345,Dabih,408,340
102485,HIP 102485,354,647
102618,Albali,202,261
102831,HIP 102831,421,859
102978,HIP 102978,340,699
103738,HIP 103738,348,848
104139,HIP 104139,162,496
105140,HIP 105140,263,888
105515,HIP 105515,61,527
106824,Sāmaya,156,933
107608,HIP 107608,96,942
109422,HIP 109422,10,1053
