Star_ID,Name,X,Y
53229,Praecipua,835,1042
53721,Chalawan,993,1010
53910,Merak,1403,990
54061,Dubhe,1543,977
54539,HIP 54539,1097,963
54872,Zosma,488,909
54879,Chertan,356,896
55219,Alula Borealis,810,908
56211,Giausar,1745,897
56508,Formosa,500,783
57370,Flegetonte,51,643
57380,HIP 57380,150,660
57399,Taiyangshou,1190,809
57632,Denebola,363,676
57757,Zavijava,28,604
57820,Aniara,1441,817
58001,Phecda,1342,796
59774,Megrez,1439,732
60129,Zaniah,5,393
61177,Funi,1901,789
61281,HIP 61281,1777,754
61317,Chara,1071,571
62223,La Superba,1183,549
62423,Tianyi,1709,699
62956,Alioth,1447,594
63076,Taiyi,1682,668
63090,Minelauva,176,187
63125,Cor Caroli,1029,448
63608,Vindemiatrix,381,204
64241,Diadem,558,210
64394,HIP 64394,809,286
65378,Mizar,1461,483
65477,Alcor,1464,479
66192,Liesma,1449,436
67301,Alkaid,1372,338
68756,Thuban,1741,481
69732,Xuange,1361,190
71075,Seginus,1232,20
72487,Merga,1445,68
75458,Edasich,1796,192
78527,HIP 78527,1892,101
