Star_ID,Name,X,Y
48615,Felis,52,107
51069,HIP 51069,106,313
51172,HIP 51172,432,120
52521,Macondo,537,167
52943,HIP 52943,178,448
53740,Alkes,261,466
54204,HIP 54204,468,354
55174,Hunahpú,444,463
55282,HIP 55282,264,621
55664,Shama,15,880
55687,HIP 55687,207,714
55705,HIP 55705,345,599
56343,HIP 56343,653,404
56480,HIP 56480,1101,60
56572,Sagarmatha,135,879
56633,HIP 56633,239,791
57283,HIP 57283,438,679
57291,Uklun,1213,17
57370,Flegetonte,29,1073
57757,Zavijava,75,1077
57936,HIP 57936,760,450
58188,HIP 58188,463,751
59196,HIP 59196,1117,217
59199,Alchiba,652,669
59747,Imai,1281,92
59803,Gienah,555,830
60260,Ginan,1326,76
60644,Tupã,1401,18
60718,Acrux,1386,37
60823,HIP 60823,1164,281
60965,Algorab,600,908
61084,Gacrux,1291,160
61174,HIP 61174,604,923
61359,Kraz,737,796
62434,Mimosa,1377,147
64166,HIP 64166,887,930
64962,HIP 64962,934,963
65109,HIP 65109,1139,692
65936,HIP 65936,1219,665
66047,Dofida,1331,501
66657,HIP 66657,1438,382
67464,HIP 67464,1325,662
67472,HIP 67472,1335,645
68282,HIP 68282,1400,613
68702,Hadar,1595,262
68895,HIP 68895,1213,1037
68933,Menkent,1334,821
69415,HIP 69415,1252,1042
70306,HIP 70306,1311,1058
70576,HIP 70576,1518,653
71352,HIP 71352,1526,747
71536,HIP 71536,1605,575
71681,Toliman,1708,292
71683,Rigil Kentaurus,1708,292
71860,HIP 71860,1603,631
71908,HIP 71908,1749,188
74395,HIP 74395,1763,549
74824,HIP 74824,1820,376
74946,HIP 74946,1865,109
75141,HIP 75141,1729,857
75177,HIP 75177,1699,972
75323,HIP 75323,1842,366
76297,HIP 76297,1801,860
76552,HIP 76552,1823,826
78384,HIP 78384,1917,960
