Star_ID,Name,X,Y
17096,Tupi,1919,648
17440,HIP 17440,1884,977
17797,HIP 17797,1864,228
17874,HIP 17874,1855,190
18597,HIP 18597,1843,881
19747,HIP 19747,1746,369
19780,HIP 19780,1793,911
19893,HIP 19893,1766,615
19921,HIP 19921,1781,825
21248,Beemim,1656,160
21060,HIP 21060,1677,452
21281,HIP 21281,1706,718
21393,Theemin,1572,85
21770,HIP 21770,1616,381
21861,HIP 21861,1580,262
25859,HIP 25859,1324,300
26069,HIP 26069,1552,955
26634,Phact,1270,284
27100,HIP 27100,1550,1047
27321,HIP 27321,1404,694
27530,HIP 27530,1444,819
27628,Wazn,1234,347
27890,HIP 27890,1499,991
28199,HIP 28199,1198,350
28328,HIP 28328,1273,524
29034,Elkurud,1175,417
29550,Amadioha,1061,269
30122,Furud,1031,290
30277,HIP 30277,1065,368
30324,Mirzam,866,32
30438,Canopus,1292,793
31416,HIP 31416,869,179
31592,HIP 31592,811,105
31685,HIP 31685,1122,616
31895,Nosaxa,1184,735
32349,Sirius,733,78
32607,HIP 32607,1341,1040
32759,HIP 32759,929,424
32768,HIP 32768,1178,801
33160,HIP 33160,619,9
33165,HIP 33165,790,260
33347,HIP 33347,682,123
33579,Adhara,841,378
33856,Nganurganity,812,367
34045,Muliphein,622,120
34444,Wezen,759,357
35037,HIP 35037,736,386
35264,HIP 35264,882,598
35904,Aludra,734,467
36377,HIP 36377,934,754
37447,HIP 37447,337,138
38041,Tapecue,1061,1012
38146,HIP 38146,557,472
38170,Azmidi,555,472
39211,HIP 39211,92,54
39429,Naos,760,802
39757,Tureis,467,533
39863,HIP 39863,82,121
42515,HIP 42515,549,857
42828,HIP 42828,495,836
43409,HIP 43409,361,775
