Star_ID,Name,X,Y
1599,HIP 1599,938,54
2021,HIP 2021,638,153
2484,HIP 2484,973,7
37284,Ceibo,124,50
40702,HIP 40702,56,66
51839,HIP 51839,29,269
60000,HIP 60000,73,397
109268,Alnair,1400,492
70638,HIP 70638,240,421
71908,HIP 71908,15,873
72370,HIP 72370,196,537
74824,HIP 74824,63,1075
74946,HIP 74946,143,815
75323,HIP 75323,87,1066
76351,Karaka,260,529
77952,HIP 77952,211,974
81065,HIP 81065,322,573
81852,HIP 81852,335,609
82273,Atria,357,829
85727,HIP 85727,513,1021
86929,HIP 86929,522,908
88866,HIP 88866,592,910
90098,HIP 90098,655,940
91792,HIP 91792,573,696
92609,HIP 92609,720,880
93015,HIP 93015,658,768
98495,HIP 98495,663,572
99240,HIP 99240,804,665
100751,Peacock,1024,763
102395,HIP 102395,855,589
102831,HIP 102831,1584,970
102978,HIP 102978,1753,1046
103227,HIP 103227,1037,657
103738,HIP 103738,1649,932
104382,Polaris Australis,360,295
105140,HIP 105140,1689,847
105319,HIP 105319,1187,631
105858,HIP 105858,919,503
106824,Sāmaya,1741,744
107089,HIP 107089,645,378
107608,HIP 107608,1779,698
108085,Aldhanab,1624,618
108375,Itonda,1618,598
108661,HIP 108661,1864,642
109111,HIP 109111,1584,543
109422,HIP 109422,1769,563
110130,HIP 110130,1079,393
110997,HIP 110997,1504,415
112122,Tiaki,1424,345
112405,HIP 112405,558,287
112623,HIP 112623,1313,312
113246,HIP 113246,1805,305
113368,Fomalhaut,1886,300
113638,HIP 113638,1279,263
114131,HIP 114131,1516,239
114421,HIP 114421,1471,223
114996,HIP 114996,1138,207
115102,HIP 115102,1809,174
116084,Poerava,1135,161
116231,HIP 116231,1662,102
