Star_ID,Name,X,Y
17847,Atlas,1099,962
63090,Minelauva,44,99
64962,HIP 64962,762,12
65474,Spica,480,147
66249,Heze,244,305
67464,HIP 67464,1266,30
67472,HIP 67472,1285,24
68282,HIP 68282,1356,46
68520,HIP 68520,262,491
68895,HIP 68895,936,241
68933,Menkent,1165,155
69415,HIP 69415,963,269
69427,Kang,570,435
69701,Syrma,479,496
69974,Khambalia,657,438
70306,HIP 70306,996,317
70576,HIP 70576,1414,159
70755,Elgafar,423,607
71352,HIP 71352,1355,231
71536,HIP 71536,1531,165
71681,Toliman,1815,47
71683,Rigil Kentaurus,1815,47
71795,HIP 71795,79,868
71860,HIP 71860,1490,203
72220,HIP 72220,378,758
72339,Mönch,432,741
72571,HIP 72571,1063,451
72622,Zubenelgenubi,798,584
72845,Arcalís,4,997
73714,Brachium,1038,549
74395,HIP 74395,1658,262
74785,Zubeneschamali,723,802
74824,HIP 74824,1825,190
75141,HIP 75141,1420,444
75177,HIP 75177,1324,502
75323,HIP 75323,1848,200
76297,HIP 76297,1465,494
76333,Zubenelhakrabi,897,836
76552,HIP 76552,1503,487
77516,HIP 77516,690,1056
77634,HIP 77634,1346,665
77853,HIP 77853,995,906
78104,Iklil,1270,753
78265,Fang,1211,805
78384,HIP 78384,1473,636
78401,Dschubba,1142,860
78639,HIP 78639,1711,483
78820,Acrab,1098,924
78970,HIP 78970,1460,690
79374,Jabbah,1113,961
79431,Sharjah,1102,973
79509,HIP 79509,1852,427
80000,HIP 80000,1775,524
80112,Alniyat,1272,917
80582,HIP 80582,1742,593
80763,Antares,1317,943
81266,Paikauhale,1376,945
82396,Larawag,1549,907
82514,Xamidimura,1630,849
82545,Pipirima,1631,851
82671,HIP 82671,1722,780
83547,Rapeto,1776,800
84143,HIP 84143,1802,827
85696,Lesath,1760,1011
85927,Shaula,1767,1026
86228,Sargas,1891,917
