Star_ID,Name,X,Y
17847,Atlas,826,512
84880,HIP 84880,1382,1010
85755,HIP 85755,1095,1078
86263,HIP 86263,1276,946
86565,HIP 86565,1322,895
86742,Cebalrai,1709,659
87072,HIP 87072,965,1037
88048,HIP 88048,1337,761
88414,Pincoya,909,968
88635,Alnasl,860,977
88670,HIP 88670,1347,704
89341,Polis,1046,824
89931,Kaus Media,834,896
90004,Alasia,1219,666
90185,Kaus Australis,725,938
90422,HIP 90422,456,1072
90441,HIP 90441,1462,477
90496,Kaus Borealis,910,807
90595,HIP 90595,1139,662
90887,HIP 90887,586,969
91117,HIP 91117,1254,548
91875,HIP 91875,587,902
92175,HIP 92175,1288,437
92202,HIP 92202,1267,449
92761,Ainalrami,889,645
92814,HIP 92814,1036,546
92855,Nunki,811,688
92895,Kaveh,1451,267
92946,Alya,1448,265
92953,HIP 92953,458,910
92989,HIP 92989,573,833
93085,HIP 93085,912,606
93174,HIP 93174,573,821
93506,Ascella,714,704
93542,HIP 93542,454,874
93683,HIP 93683,876,581
93747,Okab,1626,74
93825,HIP 93825,552,788
94005,HIP 94005,474,830
94114,Meridiana,526,788
94141,Albaldah,875,547
94160,HIP 94160,494,806
94645,Gumala,791,564
94820,HIP 94820,891,480
95124,Belel,785,530
95168,HIP 95168,900,445
95241,Arkab Prior,350,834
95262,Sika,589,658
95294,Arkab Posterior,341,837
95347,Rukbat,427,769
96406,HIP 96406,712,478
98032,HIP 98032,307,669
98066,Terebellum,612,413
98412,HIP 98412,422,542
100064,Algedi,801,92
100310,Alshat,786,83
100345,Dabih,745,113
102485,HIP 102485,442,177
102831,HIP 102831,267,318
102978,HIP 102978,388,183
103738,HIP 103738,250,245
105140,HIP 105140,182,180
106824,Sāmaya,100,95
107608,HIP 107608,71,41
