Star_ID,Name,X,Y
3821,Achird,417,20
107418,Castula,419,65
6686,Ruchbah,481,144
8886,Segin,486,268
12191,Buna,1015,49
13192,Nushagak,414,503
13254,HIP 13254,1132,55
13268,Miram,752,285
14328,HIP 14328,829,299
14576,Algol,1114,163
14668,Misam,1030,213
15863,Mirfak,945,325
16228,HIP 16228,723,446
17358,HIP 17358,1022,375
18246,Atik,1390,243
17489,Celaeno,1586,175
17499,Electra,1591,174
17531,Taygeta,1583,179
17573,Maia,1587,181
17579,Asterope,1582,184
17608,Merope,1598,181
17702,Alcyone,1596,189
17851,Pleione,1599,198
17959,HIP 17959,480,607
18505,HIP 18505,682,553
18532,HIP 18532,1228,373
18614,Menkib,1331,346
20205,Prima Hyadum,1874,319
20455,Secunda Hyadum,1828,351
20648,HIP 20648,1821,370
20889,Ain,1793,397
20894,Chamukuy,1881,377
21421,Aldebaran,1874,428
21881,HIP 21881,1711,501
22783,HIP 22783,636,719
23015,Hassaleh,1462,627
23416,Almaaz,1198,684
23453,Saclateni,1267,679
23767,Haedus,1265,699
24003,Mago,556,763
24608,Capella,1149,754
25110,HIP 25110,308,790
25428,Elnath,1595,778
26451,Tianguan,1797,838
27913,HIP 27913,1822,945
28360,Menkalinan,1173,944
28380,Mahasim,1371,959
28716,HIP 28716,1825,1007
28734,HIP 28734,1739,1005
29655,HIP 29655,1756,1074
30060,HIP 30060,809,973
116727,Errai,64,447
