Star_ID,Name,X,Y
95771,Anser,1709,964
95947,Albireo,1790,924
96078,Uruk,1493,1007
96757,Sham,1519,947
96837,HIP 96837,1504,945
97278,Tarazed,1323,960
97365,HIP 97365,1520,900
97649,Altair,1272,943
97938,Libertas,1257,924
98036,Alshain,1204,930
98337,HIP 98337,1525,825
98543,HIP 98543,1731,752
98920,HIP 98920,1527,784
99711,Phoenicia,999,855
99894,Chechia,1130,813
100064,Algedi,706,890
100310,Alshat,697,875
100345,Dabih,646,883
101421,Aldulfin,1270,671
101769,Rotanev,1345,626
101958,Sualocin,1375,606
102485,HIP 102485,352,786
102488,Aljanah,1824,458
102618,Albali,744,695
102831,HIP 102831,126,808
102978,HIP 102978,303,762
103527,Musica,1225,522
103738,HIP 103738,153,737
104139,HIP 104139,530,627
104521,HIP 104521,1192,454
104780,Solaris,1299,411
104858,HIP 104858,1183,430
104987,Kitalpha,1065,447
105140,HIP 105140,134,644
105515,HIP 105515,518,528
105570,HIP 105570,1094,396
106278,Sadalsuud,782,409
106786,Bunda,717,384
106824,Sāmaya,118,529
106985,Nashira,497,421
107251,Bosona,720,347
107310,HIP 107310,1620,162
107315,Enif,1142,251
107354,HIP 107354,1539,173
107556,Deneb Algedi,500,377
107608,HIP 107608,125,470
108661,HIP 108661,168,378
109074,Sadalmelik,863,171
109139,HIP 109139,528,246
109176,HIP 109176,1509,43
109352,HIP 109352,1716,0
109422,HIP 109422,46,358
109427,Biham,1019,110
110003,Ancha,663,146
110395,Sadachbia,815,79
110813,Lionrock,410,144
111123,HIP 111123,570,78
111954,HIP 111954,135,139
113368,Fomalhaut,33,64
