Star_ID,Name,X,Y
19893,HIP 19893,12,174
21060,HIP 21060,9,368
21281,HIP 21281,119,112
21770,HIP 21770,30,464
21861,HIP 21861,4,592
23685,HIP 23685,71,1019
25606,Nihal,213,1074
25859,HIP 25859,259,682
26634,Phact,301,722
27321,HIP 27321,378,285
27530,HIP 27530,404,154
27628,Wazn,364,682
28199,HIP 28199,399,696
28328,HIP 28328,414,502
29034,Elkurud,451,646
29550,Amadioha,486,834
30122,Furud,524,828
30277,HIP 30277,529,742
30438,Canopus,527,251
31416,HIP 31416,622,1004
31685,HIP 31685,593,491
31895,Nosaxa,595,355
32607,HIP 32607,604,10
32759,HIP 32759,678,753
32768,HIP 32768,631,300
33165,HIP 33165,731,965
33579,Adhara,737,835
33856,Nganurganity,758,858
34444,Wezen,802,890
35037,HIP 35037,835,874
35264,HIP 35264,799,618
35904,Aludra,873,802
36377,HIP 36377,825,455
38041,Tapecue,835,171
38146,HIP 38146,1035,875
38170,Azmidi,1037,876
39429,Naos,1000,493
39757,Tureis,1141,859
41037,Avior,907,6
42515,HIP 42515,1210,539
42536,HIP 42536,1031,135
42828,HIP 42828,1247,581
42913,Alsephina,1027,87
43409,HIP 43409,1337,692
44816,Suhail,1243,297
45751,HIP 45751,1673,987
45941,Markeb,1143,13
46390,Alphard,1759,1046
46651,HIP 46651,1373,308
47202,Kalausi,1360,231
48235,Natasha,1310,61
48356,Zhang,1821,821
48615,Felis,1783,712
48926,HIP 48926,1557,327
50191,HIP 50191,1522,149
51172,HIP 51172,1758,334
52521,Macondo,1789,219
