Star_ID,Name,X,Y
53229,Praecipua,1437,15
54872,Zosma,1698,293
54879,Chertan,1815,366
55219,Alula Borealis,1400,150
56508,Formosa,1630,404
57380,HIP 57380,1893,679
57399,Taiyangshou,1008,77
57632,Denebola,1706,565
58001,Phecda,863,25
59774,Megrez,748,44
60129,Zaniah,1897,988
61317,Chara,1015,345
62223,La Superba,904,318
62956,Alioth,684,167
63076,Taiyi,500,4
63125,Cor Caroli,1001,475
63608,Vindemiatrix,1473,982
64241,Diadem,1318,896
64394,HIP 64394,1128,716
65378,Mizar,625,261
65477,Alcor,621,263
66192,Liesma,617,309
67301,Alkaid,646,429
67927,Muphrid,1100,1060
68756,Thuban,372,150
69732,Xuange,594,566
71053,HIP 71053,746,940
71075,Seginus,638,771
72105,Izar,729,1051
72487,Merga,469,639
73555,Nekkar,483,796
74961,Nikawiy,393,800
75097,Pherkad,114,51
75411,Alkalurops,413,915
75458,Edasich,208,387
76127,HIP 76127,435,1079
77760,HIP 77760,233,840
78527,HIP 78527,86,431
79992,HIP 79992,80,772
80076,Hunor,107,914
80838,Ogma,72,999
81126,HIP 81126,31,891
81833,HIP 81833,2,996
